gene	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
ENSG00000144320	0.06845021	-0.2965935	-0.07111453	-0.13941677	-0.04192625	0.13973098	0.17860897	0.009519049	0.054805763	0.16714704	0.13547902	-0.12786207	0.01969913	0.07388647	0.43692884	0.17886637	0.16405466	-0.1712324	-0.21098039	-0.093476385	0.26026896	0.1142622	0.09706982	0.16492239	-0.09145137	-0.2394575	0.115921594	-0.089150265	-0.20919785	0.20808926	-0.086929426	-0.26480055	0.36999342	-0.07225627	0.2343964	0.3199716	-0.25284445	-0.08201666	-0.03975498	0.15971366	0.08565594	-0.091092534	-0.12935802	-0.14923611	0.25162774	0.07027978	-0.09966366	0.2620179	-0.14732541	0.06307002	0.11202349	-0.12996563	0.24730854	0.03470198	0.13031448	0.15510426	0.036808558	-0.21121293	-0.078300506	0.023421	-0.04987014	0.3454269	0.20702173	0.00088540185
ENSG00000133195	-0.07605928	-0.09591187	-0.028375886	0.02181429	-0.06629458	0.030609792	0.2460308	0.08844055	0.0036649164	-0.19573496	0.05438233	0.017330037	0.062239286	-0.21112588	0.05800862	0.13509952	-0.3087121	-0.058934465	-0.12092811	0.10781191	-0.07159002	-0.012225261	-0.057575546	-0.09794184	-0.09043248	-0.15549445	0.23879996	-0.1255379	0.15037297	0.04070285	0.08470391	-0.008491618	-0.23312598	-0.006950069	0.22827154	0.2598209	-0.30694178	-0.09830305	-0.12580949	-0.41550985	-0.16130555	-0.058168333	0.0441805	0.11749545	0.10661858	0.047081254	-0.10589043	0.1523086	-0.30543694	-0.09063828	0.2276104	0.014185009	-0.07546577	0.17854011	0.052698635	0.016934272	-0.117854685	0.22017957	-0.16127089	0.10064639	-0.1720687	-0.13588008	0.06375361	-0.1233805
ENSG00000155666	0.17103654	-0.0015056487	-0.049148504	-0.14558727	-0.08402044	-0.044019505	0.052085713	0.025966771	-0.1556623	-0.14369945	-0.103923716	-0.030245116	-0.13598256	-0.05787252	0.05405118	0.048288643	-0.13220313	-0.0038588308	0.108645625	0.09254144	0.045993857	-0.15667409	0.076472044	0.15651411	0.16285478	-0.06488487	0.16407713	-0.06835498	0.0008012038	-0.08938153	-0.015979765	0.18144867	-0.1362564	0.15051529	-0.09037746	-0.005837487	0.089121535	0.12227824	0.08940332	-0.26633748	0.025238577	0.22725359	0.110093415	-0.08794147	0.17626843	-0.20969336	-0.04778013	-0.043456513	0.08903432	-0.035899974	-0.019060954	0.13340119	-0.20047854	0.2019958	0.19459857	0.021190781	-0.011172355	0.10068183	0.107691154	0.29243442	-0.015242753	-0.033921815	-0.03695358	-0.052809346
ENSG00000021574	-0.022210395	0.14266792	0.12727776	-0.13204826	0.024891311	0.022844365	0.15912198	-0.097331904	0.16002782	-0.13204415	-0.06454514	-0.024359955	0.3142283	-0.22501522	0.33396116	0.12620026	-0.04598977	-0.012810826	0.062254608	-0.17717771	0.06089687	-0.0781395	-0.24424586	0.06705846	-0.013164346	-0.03430941	-0.043626096	-0.20716289	0.0046113543	0.2231104	-0.06904552	-0.17157277	-0.04671868	-0.08592643	-0.12041976	0.15664929	0.05262625	0.18179108	-0.24126852	0.14658248	-0.020817995	-0.25597906	0.21562609	0.26191786	-0.050689526	-0.08008289	0.008757858	-0.07037491	0.07309136	-0.21183623	-0.22112875	0.060314562	0.24415483	0.30782732	0.1316016	0.13580091	0.086825654	-0.24373549	-0.0069405306	0.07990652	-0.07058373	-0.05669108	-0.1863457	0.11958991
ENSG00000169067	0.07808952	0.03796692	-0.019651394	-0.1858807	-0.18552856	0.011042301	-0.27048036	-0.020098925	0.012775114	-0.030654268	0.2974957	0.06020666	-0.10039768	0.018645674	0.10667131	-0.091656044	-0.20514727	0.11024285	0.07434448	-0.07753941	0.20684542	0.16467302	-0.019045882	-0.10057869	0.074672624	0.008036913	0.2639883	0.04630363	0.12782717	-0.15925176	-0.0065649413	-0.09700979	0.07689088	0.05112959	0.11383371	0.007341639	-0.03138265	-0.100458965	-0.042083703	-0.0323916	-0.022197321	-0.05991239	-0.11364533	-0.1286542	-0.07171767	-0.19119857	-0.47279444	0.009230828	-0.1834759	0.059738718	-0.17719266	-0.24992616	0.35806027	0.046709538	0.07996282	0.21509832	-0.0769169	-0.050781168	0.1729891	0.054649204	0.02155334	-0.04945896	0.01822856	0.14226724
ENSG00000066136	0.0728699	-0.016436081	0.073287375	-0.0008077088	0.06333494	0.05489608	-0.108531	-0.043650623	0.0291429	0.007785633	-0.12988803	-0.12575494	0.043475024	-0.025348783	0.022567593	-0.03213703	-0.06449171	0.17887557	-0.21559092	-0.115296066	-0.038115192	-0.01636107	0.0035915636	0.061548937	0.08922174	-0.056160413	-0.104298584	-0.09343618	-0.08148304	0.0387526	-0.02440351	-0.1199036	-0.023530798	0.039885487	-0.006026093	-0.020259017	-0.037344173	-0.1380024	0.057161912	-0.015117787	-0.15055466	-0.045395378	0.08719629	0.1116773	0.1746895	0.11530866	-0.073629536	0.17317581	0.021715833	-0.028512703	0.070461236	-0.11114381	0.15070291	-0.022693358	0.06404107	-0.071453854	0.08742985	-0.019720977	-0.07143357	0.058267474	-0.07313914	0.011517676	-0.0059475517	-0.18790147
ENSG00000151883	0.05904421	0.3440718	-0.2348712	0.2623877	-0.274485	-0.25036952	-0.092810296	0.061054435	-0.30725726	-0.10573129	-0.2964334	-0.16310443	-0.34840712	0.05545794	0.5712734	-0.13784045	-0.13144693	-0.25953892	0.013048232	0.065285966	0.43597308	0.062806815	0.11339157	0.026948046	0.13843055	0.10664508	-0.32107717	-0.074341916	0.28856844	-0.49438494	0.0754045	-0.07846167	-0.20972887	0.13027573	-0.109381676	-0.34983492	-0.012481505	-0.26339206	-0.3404995	-0.23186949	-0.28596967	0.03783325	-0.48390466	-0.19665721	-0.18021974	-0.40335622	-0.37055278	-0.13686623	-0.05154387	-0.13719736	0.10320198	0.23784882	0.13480543	0.20700215	0.3870378	0.47951332	0.083282106	0.05312897	0.2591615	0.3251598	-0.16484725	0.27173468	-0.42723617	0.0047314945
ENSG00000108468	-0.024410319	-0.2837838	-0.038013004	0.09984115	-0.10529879	-0.18499528	-0.06282637	0.012180255	0.15898156	0.05804982	0.022719935	0.17047802	0.01183081	-0.25383392	0.14958313	-0.056848228	-0.04428176	0.08665184	-0.26879263	-0.05554084	0.15900418	0.33426902	-0.010359302	0.07839531	-0.008020706	-0.002924126	-0.2020309	-0.16500118	0.014859561	0.0946001	-0.07354757	-0.2836078	0.14514254	-0.16819972	-0.11910292	0.020857716	-0.26106325	0.033519395	-0.07144942	0.22606474	-0.061674282	-0.10031832	0.039516967	-0.04279036	-0.015568586	-0.13103355	0.15575127	-0.107547924	0.14141868	-0.037461564	-0.12688002	0.003914592	0.4399566	0.104062386	-0.145415	-0.04300514	0.2917364	-0.051740937	-0.12339052	0.022254292	-0.014920855	0.07677791	-0.04009383	-0.22747374
ENSG00000138308	0.14082035	0.38251284	-0.535493	0.28558373	-0.07348408	0.20947793	0.4931218	0.5891979	0.2250087	0.102622174	0.28091744	0.38982698	0.4138263	-0.6562276	0.30764046	-0.730299	-0.7505099	-0.066012256	-0.47311676	-0.101838075	0.21740156	0.68931484	-0.35772812	0.13555111	-0.6768453	-0.1491402	0.01825688	-0.75990623	0.25825235	-0.621371	0.52922785	0.334335	-0.40430143	0.25127435	-0.41812494	0.7867562	0.18572284	0.1366789	0.28822038	0.44722643	-0.4560259	0.30268854	0.15023041	-0.23236252	0.014558779	-0.3674653	0.43279248	-0.0704472	0.21885274	-0.0038024546	0.49481362	0.14493142	-0.6578858	0.8377529	0.13210207	-0.26563615	-0.5666153	0.2701494	-0.044473067	0.2702878	-0.05515095	0.17123945	-0.23434581	0.45184606
ENSG00000176454	0.16396143	-0.21360329	-0.35729712	-0.03259352	-0.12172189	-0.013372341	0.086320624	-0.6372613	0.2250065	-0.1993043	-0.6221916	-0.07700541	0.3694536	-0.2078483	-0.34582013	0.7509001	-0.44859788	0.1430912	-0.31545815	0.13108918	-0.26844853	-0.35163856	0.133522	0.6904471	0.093132645	0.075804844	-0.1092964	-0.5504428	-0.3366269	0.091127515	-0.1582372	0.1304182	-0.19814986	0.3926294	-0.65316397	0.28629625	0.21469238	0.01876887	0.6716755	-0.21397884	-0.12980932	0.1636163	-0.12203571	-0.36293447	0.4275073	-0.0148584	0.012871532	0.28030428	-0.0029449966	0.8036255	0.6126624	-0.047638003	-0.19465995	0.30158037	0.25098845	-0.18292636	-0.43173954	-0.038447954	0.49503142	0.11190154	-0.5475615	-0.08639989	0.29579118	0.31161416
ENSG00000167202	0.0081314985	0.051097225	0.16485724	0.05037406	-0.04193998	-0.042469256	-0.08995075	-0.07359696	0.0013750698	-0.21031065	-0.21666645	0.14425862	0.09202324	-0.17626093	0.09958926	-0.2350534	0.23944974	0.064626895	0.27855512	0.032610264	0.1104684	-0.045835964	-0.25921345	0.19211085	0.14314114	0.19921221	-0.0004801806	0.1853933	0.01193806	-0.049580805	-0.07362422	-0.099106655	-0.27623615	-0.02118158	0.14818051	-0.15025052	-0.04562416	-0.21595833	-0.14440113	0.022929326	-0.08792367	-0.17249762	-0.07354812	0.31323102	0.1417237	0.16322218	0.16017002	-0.004454943	-0.17209545	-0.15072028	0.15346111	0.20810534	-0.1395358	-0.13349104	-0.03510341	0.04861932	0.11737157	-0.2219828	-0.13563253	-0.07966648	0.02916033	-0.018723411	-0.17561264	0.059178416
ENSG00000120885	0.092145264	0.11314789	0.1394759	-0.10687504	-0.20375392	0.19082811	0.024218624	0.029367458	0.079513416	-0.0073716957	-0.08642228	0.07696226	0.05625421	-0.23994133	0.2530136	0.03916441	0.050765835	0.24947888	0.05428631	0.00951602	0.024949823	0.11743793	0.15429473	-0.19231158	0.02660349	-0.13008851	0.03451537	-0.08960648	0.041677177	0.02679973	0.03611531	-0.10974752	-0.21114796	-0.07352537	0.061229795	-0.019676896	-0.106367424	-0.20730278	-0.21960965	-0.18253386	-0.019416116	-0.17822963	0.1280016	0.06073358	0.025240924	-0.09445521	0.044165373	-0.09100091	-0.29049566	-0.14844291	0.07848288	0.05589344	-0.0014911089	0.042312235	-0.0724311	0.17707132	-0.19978909	0.09448893	-0.12234256	-0.042501573	-0.060472213	-0.14583021	-0.18574746	-0.070542775
ENSG00000226165	0.048918273	-0.005786366	-0.10015086	-0.09995338	-0.2112435	-0.060358964	0.016341647	0.1992047	0.037116125	-0.18433447	-0.07921772	-0.077850714	-0.25302485	0.12991256	0.17494293	0.0035904665	0.03131332	-0.12611145	0.2648545	-0.11761372	0.040927585	0.046437003	0.111879915	-0.04657964	0.07172895	0.01536203	0.019120686	0.16602993	0.04244481	-0.2519412	-0.0018056221	-0.14956073	-0.20328388	0.12618206	-0.0141474325	0.2050464	-0.0040443833	0.20097719	-0.1326247	0.00795975	-0.23225987	0.015239796	-0.08121538	-0.10858969	-0.003397273	0.1585812	-0.11084148	-0.010712564	-0.004644349	-0.0060001086	-0.13750729	0.19643511	0.15033594	0.18579192	0.06359571	0.09619142	0.06723881	-0.022829337	0.03329836	0.27739364	-0.05235143	0.047785632	-0.07868188	-0.062214423
ENSG00000181192	0.06016035	0.24011375	0.26706326	-0.12975988	-0.17914847	0.17793787	-0.17608345	0.007589276	0.13820009	-0.020183856	-0.060099028	-0.11715515	0.15906237	0.3026491	0.21951534	-0.20142215	-0.18587416	0.09691643	0.10603679	-0.29441315	0.13971913	0.16851673	-0.11670569	0.4278276	0.25370923	0.07389377	0.14327013	-0.11821745	0.0057072043	0.28156608	-0.42897007	0.057055738	-0.07204547	-0.022567105	0.14915606	-0.0055090776	-0.4335603	-0.118545294	-0.12316504	-0.1928161	-0.018724322	-0.22859664	0.12060428	-0.16572443	0.28100488	0.4222651	-0.20664257	-0.024654148	0.115232706	-0.18853052	0.19365579	0.14974071	0.17954335	0.0684397	0.016283141	0.39401317	-0.24084924	-0.1212382	-0.024388315	0.13024007	-0.19196144	-0.051081836	-0.07285381	-0.1972247
ENSG00000137040	-0.28525877	-0.3530363	-0.013449943	0.1443432	-0.16115394	-0.18600364	0.17620544	0.0036252895	-0.006430546	0.04287129	0.029089581	0.09721291	-0.32087228	-0.12066941	0.21442118	0.07130764	0.09373728	-0.24098662	-0.19644415	0.16792704	0.047771603	0.1752117	-0.020083144	-0.00861586	-0.18986341	0.33425346	0.20293427	-0.08656992	-0.00012737326	-0.17362665	0.01048963	-0.05370881	-0.17390645	0.21201545	0.046851423	-0.07852889	0.15824065	-0.09302604	-0.14187479	-0.17030258	0.1726846	-0.18874675	-0.13550504	0.18600398	-0.039474897	-0.03330894	-0.34638366	0.21543993	0.2412859	0.064613394	0.051476236	0.08087145	0.08443645	0.1663228	0.2623212	-0.09804417	0.008666179	0.008622773	-0.0073640216	0.108298436	0.3350739	0.117611594	0.063949294	0.26757172
ENSG00000186951	0.076946385	-0.122712106	-0.18724309	0.15870889	0.07425442	-0.10904927	-0.10442099	-0.08640856	0.13323519	0.15292062	0.030185394	-0.10511299	0.07997583	-0.040210225	-0.0063748015	0.008162731	-0.18495263	-0.085947655	-0.102505185	-0.27277404	0.07292556	0.11261397	0.002998948	0.2602069	0.080906235	0.040110722	-0.1566469	-0.20678535	-0.09515773	0.17015803	-0.13814971	-0.04573637	0.2512514	-0.156037	0.0020551868	0.17378259	-0.23180306	-0.12072469	0.063752756	0.12254444	-0.19668427	-0.08499862	-0.10344851	-0.08784751	0.3026372	-0.0255578	0.21449746	-0.08550408	0.032482713	0.0054990426	0.12604848	0.0024293857	0.2799073	-0.01697994	-0.1014629	0.043920904	0.23499665	-0.13022317	0.13698111	0.11294213	-0.038640887	0.20857754	-0.06296941	0.033398043
ENSG00000100836	0.0059167715	0.09730988	-0.01802753	-0.052847344	0.06685214	0.08291776	0.0063279644	0.08789274	0.017075462	-0.10162715	0.02324199	-0.06282601	-0.060165416	-0.13124165	-0.02486955	0.07577963	-0.14622064	0.0577455	0.08186557	0.00026045088	0.03666374	0.087832704	0.07928806	0.09745309	0.0018948873	-0.118078135	0.043856822	-0.09668252	-0.14318508	0.02412867	-0.10699303	0.0908106	0.3393177	-0.04170222	0.22605097	0.0804291	-0.1976325	-0.10860206	0.095970936	0.043216288	-0.13679	-0.058374114	-0.0382429	0.09081224	0.07798359	0.11786561	0.18727866	0.015084585	-0.1169391	-0.0015347325	0.07032367	0.027199239	0.17887983	-0.07760611	0.13355678	-0.06631295	0.1046638	-0.16057695	0.053167246	0.0898601	0.029370593	0.080139145	0.088506125	0.125789
ENSG00000013503	0.019173412	-0.070121385	0.0009678891	0.19370013	0.08982287	-0.04765568	-0.01221893	-0.022066902	-0.05300522	0.065491855	-0.04805311	0.15552573	-0.0047923056	0.031080864	0.10249646	0.06234858	0.021924503	0.10802633	-0.10468024	-0.08190462	-0.03127029	0.2028793	0.124008104	0.19865705	0.11414325	-0.057774864	-0.034681797	-0.28647208	-0.062321674	-0.012041771	-0.068541124	-0.30004707	0.082469955	-0.04685624	-0.042457465	0.0650761	-0.02595367	0.021526176	0.064249225	-0.014340876	-0.08836625	0.07920271	-0.042460814	-0.080655165	0.142016	-0.030214554	0.0155745465	0.023977282	0.19361548	-0.040620737	-0.056810983	0.030930456	0.34935516	0.028613023	-0.02543115	-0.0026033586	0.06559353	-0.0066748876	-0.038526036	0.02944861	-0.14637436	0.09235103	-0.045235265	-0.07390926
ENSG00000206340	0.09061263	-0.28312474	0.029103503	-0.14470296	0.025898414	-0.112867445	0.30203626	-0.049436614	-0.2199116	0.00042612944	0.18938391	-0.13390091	-0.3214612	-0.023991447	0.07017287	0.18877141	-0.0030006273	-0.041189533	0.30003333	0.29750133	0.16253401	0.081581935	-0.044059493	0.49322033	-0.3330873	-0.3705777	-0.07831589	0.15751073	-0.18840826	0.3280666	-0.19971547	0.18343706	-0.23323557	0.013280228	-0.045957882	-0.007211279	-0.0046671815	0.29018128	-0.040290564	0.1770999	-0.036533102	0.06324091	-0.25727507	-0.37855452	0.12151569	-0.051470608	-0.08597725	0.44478753	-0.060559615	0.23910494	0.1909461	0.01966931	-0.027183777	0.5138604	0.049665272	-0.046393234	-0.18526448	0.09099764	0.069817394	0.046984658	-0.0838827	0.28749475	0.20349075	-0.14513862
ENSG00000178035	-0.010330028	-0.1388766	-0.13732289	0.022022206	0.0697466	-0.063350625	0.25948232	-0.16471864	0.12580678	-0.025143377	-0.092471436	0.042615704	0.1568366	-0.10596065	0.20228003	0.027016507	-0.030255202	-0.32569316	-0.15627927	-0.1393757	0.08428294	0.2209998	0.114214025	0.019949868	-0.23406127	-0.0881531	0.036541045	-0.1375064	-0.009204384	0.04206393	0.055789776	-0.08351175	0.08171734	-0.044550337	-0.03618106	0.13449223	-0.08972704	0.05839212	-0.11794516	0.13467985	0.08864249	-0.14679012	-0.032895636	-0.0148629965	-0.073352344	-0.18317287	0.09047303	0.072746225	0.0546861	0.055936553	0.09366518	-0.06371762	-0.0116808545	0.14150639	0.26649773	-0.025242921	-0.068600655	-0.12821423	-0.033581443	0.13671193	0.06902182	0.08726307	0.019452829	0.16083522
ENSG00000120549	-0.13081487	-0.109201975	0.07822537	-0.041014966	0.011855001	0.062415488	-0.10899821	-0.031714216	-0.17462318	0.08868341	0.03902103	-0.02765573	-0.018279033	-0.11385605	0.098409355	0.06936851	-0.049980633	0.22497585	-0.03170886	0.04245321	0.048289437	0.0568088	-0.05167242	0.08465973	-0.099067695	0.07603797	-0.086733066	-0.19595957	-0.017891381	-0.13284764	-0.031621233	-0.06602712	0.021941734	-0.041369915	0.026993595	0.0054351883	0.066542454	-0.053433165	0.11223125	-0.14978193	-0.060759008	-0.08250227	-0.0428947	0.04979542	-0.013011502	-0.03244213	-0.059868168	-0.015532607	-0.13707268	-0.095539816	-0.15454453	-0.024545174	0.1331915	0.033551723	0.048451185	0.01880791	-0.011942235	-0.06418285	0.124776825	0.055984363	0.005037049	-0.008821311	-0.102832824	7.732678e-05
ENSG00000232957	-0.011931498	0.061646987	-0.0048050145	0.015879275	-0.0441237	0.15842892	0.2030545	0.0790945	0.14876232	-0.06870448	-0.10471125	-0.23955698	-0.05256146	-0.13674761	-0.1493931	0.06393848	-0.33948854	-0.010243453	-0.025920175	-0.34477714	0.051904008	0.26065525	-0.034814976	0.06574867	-0.17198104	-0.071283676	0.065079674	-0.14494348	-0.09439884	-0.059369892	0.1294696	-0.075449124	-0.08784931	-0.12969592	0.0018776339	0.11382811	-0.0563809	0.20692828	-0.10837692	-0.13003995	-0.030078635	0.10181134	0.06585574	-0.21181227	-0.12801127	0.06907254	-0.016982289	-0.08339162	0.09906155	0.123156704	0.11431592	-0.17504671	-0.1203814	0.19073462	0.15408543	0.022020988	-0.09717417	0.005243491	0.046717048	0.24643977	-0.0609465	-0.103561684	-0.0416283	0.048233684
ENSG00000166851	-0.012993256	-0.017031383	0.051350653	0.050666876	0.09320937	-0.00919975	0.09989724	-0.03667314	0.12471876	-0.11223565	-0.05840353	0.06132549	-0.10454616	0.011852529	0.06734426	0.046294354	-0.1062235	0.060906153	0.06806939	-0.031212304	-0.16145225	0.10438408	0.12708193	0.12177579	0.10324839	-0.09184322	0.028624766	-0.02702012	-0.039421793	0.05365345	-0.041707605	-0.10001678	0.07337719	-0.00874918	0.11694948	0.1772556	0.059780467	0.021505069	-0.054249063	-0.012869891	-0.0823569	0.0043558967	0.084530935	0.025415868	0.18813463	0.042444237	0.117128775	-0.040719863	-0.17228118	-0.10778221	-0.1654064	0.12328915	0.19238476	-0.057842635	-0.11911583	-0.047287904	0.07858933	-0.16895255	0.011129532	0.33244607	-0.07952619	0.13141225	-0.18090142	0.07049117
ENSG00000120334	-0.23915957	0.9806895	0.5006636	-0.56652004	-0.47282955	-0.05344914	-0.53629756	0.2772914	-0.0874067	0.29509497	-0.20138586	0.17585449	0.111518666	-0.5633943	1.1206715	0.5342972	-0.2653125	0.24807683	0.13781503	-0.30931672	0.28998986	-0.47117552	-0.33271858	1.02948	-0.43625352	0.3931147	-0.23672593	0.31414282	-0.13359366	0.12626906	-0.17152888	0.4114548	-1.0803491	0.7777138	0.5588705	-0.4394475	0.44945347	0.6329373	-0.3027276	-0.5683396	-0.4219101	-0.23639905	0.2301569	0.8021845	-0.84212667	0.051134057	-0.44326377	0.36302924	0.46331638	-0.5782431	-0.35838437	0.5930474	0.10065881	0.43499753	-0.26145577	-0.18523431	-0.7580351	0.07898426	0.21561073	0.010534193	-0.63900846	-0.83722436	0.41928217	-0.2188811
ENSG00000244122	0.31631207	-0.055758413	-0.27315158	-0.24340414	-0.20799255	0.37331164	-0.11556889	0.16652118	0.19685853	0.43439838	0.21155569	0.1342818	-0.36990857	0.03470907	0.2751694	0.21759196	-0.159524	-0.27614853	0.17209929	-0.4579598	-0.014835197	0.012645906	-0.026433557	0.22655228	-0.3305621	-0.3004502	0.1970675	-0.5927645	-0.061620373	0.47133616	-0.12700437	-0.31615013	-0.33009124	-0.21405739	0.039799333	0.40745613	0.2751618	-0.08863866	-0.19633994	0.15358654	-0.022663258	-0.16879617	-0.04835024	0.08177618	-0.036364004	0.028232628	-0.19982512	-0.22758235	0.3397418	-0.4650744	-0.07803924	0.1614475	0.4167423	0.38165057	0.30783883	0.14543237	-0.4093174	0.24283311	0.22680353	0.09478305	-0.3197525	-0.18009642	-0.17375422	-0.48775518
ENSG00000105486	-0.12604548	-0.3184696	0.044975873	-0.028763875	-0.20108122	0.26541218	-0.23207222	0.16005157	-0.1650616	0.24572136	0.41452175	-0.32940203	-0.27313718	0.12697996	-0.2635828	0.18997316	-0.12604935	0.23683739	0.23290506	0.16910148	0.015257661	0.123759195	-0.14740029	0.10764565	-0.15417764	0.074246	0.02640576	-0.38835347	0.047760244	0.19176346	-0.15661034	-0.3275799	-0.17228486	-0.15791649	0.2619698	0.35475066	0.25985554	0.27640197	0.22821936	0.16996595	-0.15630105	-0.2258176	-0.17282873	-0.012417802	-0.21812889	0.11296622	0.25591138	0.051105876	0.07572462	0.22710375	0.23802212	0.28743634	0.23754056	0.0109435385	0.2522827	-0.2760848	-0.034587417	0.07713029	0.24254455	-0.07810725	0.042609848	-0.06800928	-0.42969102	-0.001594427
ENSG00000115935	-0.015899802	-0.12983295	0.063073836	-0.07684236	-0.04896205	-0.0438103	-0.02819738	0.06964905	0.022058865	-0.12368431	-0.008264568	0.110608526	0.02858271	-0.09114234	0.020096712	0.16129903	0.13186522	0.1700739	0.039985165	-0.009985539	0.033153046	-0.048533514	-0.07528874	0.09620794	-0.024986338	0.0680122	-0.16334975	0.04041456	-0.057277653	0.14731312	-0.13954549	0.008519056	-0.09133635	0.045097012	-0.08445672	0.056131378	0.14698018	0.08219367	-0.017006718	0.15872492	-0.046351176	-0.14429814	0.04062705	0.050085038	0.14853947	0.0672739	-0.07717446	0.14226729	0.033521786	-0.0071740937	0.024200838	-0.14783339	0.16705607	0.121297784	0.1453762	-0.0738918	0.014759218	-0.041103505	-0.08978924	-0.044700447	0.054677546	-0.15496251	-0.014373552	-0.09227579
