gene	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
ENSG00000072501	-0.11020351	0.0070292396	-0.11118827	0.05995903	-0.15288174	0.049407028	-0.008054653	-0.018393036	-0.0698884	-0.16826472	-0.06368372	-0.00716633	0.11801679	0.05482708	0.015249095	0.000509955	0.060084604	-0.033905044	0.011689866	-0.06413863	0.110093296	-0.052371833	-0.02494075	-0.06693162	0.096475005	-0.091597654	-0.16890688	0.0064243507	0.04370503	-0.085503384	-0.034614533	0.07592414	0.22912228	-0.1194371	0.060090344	-0.024134248	-0.15538539	-0.0009788126	-0.030828726	0.13545932	-0.012188906	-0.123404	0.23140748	-0.066758804	0.05156759	0.091318555	-0.14438894	0.18666601	0.14198071	0.02559065	0.046592787	-0.013537977	-0.062092952	-0.051543877	0.028807655	-0.045979448	0.0056947228	0.072135195	-0.041351527	-0.19433434	-0.015187262	0.14260514	0.03606228	0.108554535
ENSG00000134109	0.15999971	-0.008665317	-0.037969217	-0.04149365	-0.009139057	-0.003931962	0.031751066	-0.040087223	-0.055318207	0.011388009	-0.03501559	0.041254908	-0.05980324	-0.007822009	-0.069735266	-0.06865729	0.11856771	-0.04922874	-0.070350155	-0.08519788	-0.059684414	-0.20837675	0.022512803	0.07985197	0.026687922	-0.04231032	-0.12924136	-0.056049645	0.008231299	-0.16114952	0.039393373	0.06069917	0.047364496	0.03698922	0.0008567851	0.0862408	-0.09715122	0.040985376	0.029227462	0.10832481	0.045994878	-0.17435658	0.08019339	-0.018646909	0.1311707	-0.0047691828	0.021449134	0.12436253	-0.020904545	-0.22364925	0.13353689	-0.011693811	-0.02527339	-0.03096827	0.08036305	0.08149718	0.028441414	0.041195314	-0.0057246	0.053381376	-0.008855719	0.03529699	0.058999714	0.017621208
ENSG00000139144	-0.15384881	0.09031473	0.06576902	-0.059179746	0.12916155	0.15970615	0.14533304	-0.084746405	0.2629217	-0.059124872	0.121360555	-0.031371206	0.029881287	0.023710992	0.18140705	0.046499632	0.0016986281	-0.036782276	0.08219977	0.18850923	-0.06338387	-0.0015283213	-0.12427285	-0.06158596	-0.030033106	0.18032536	0.10996031	0.022461925	0.08177608	0.36244917	0.032187454	-0.031657096	-0.05612482	0.04059825	0.21315409	-0.11296615	0.041831728	-0.124617524	-0.002559591	-0.095239885	-0.010475522	-0.04825116	0.06413017	0.26591343	-0.049471825	-0.047224037	0.102794245	0.16612399	-0.17353573	-0.0010573827	-0.099198654	0.100973144	-0.055432662	0.039809216	0.021575503	0.03357731	-0.14428845	0.19321962	-0.077580966	-0.013506359	-0.040854238	0.25765562	-0.15931381	-0.032529306
ENSG00000108679	-0.11026025	-0.07815155	-0.07115377	0.18540224	-0.16804251	-0.14586927	-0.024455471	0.15594928	-0.15574645	0.10644893	-0.15241459	0.1351678	0.093271114	0.037573617	-0.25863117	-0.009589188	0.026412088	-0.20855777	0.022319963	0.01875155	-0.2563378	-0.0658758	0.17203301	-0.08537567	0.14414711	-0.04853761	-0.040902607	0.11449628	0.18641903	-0.010325614	0.2946034	0.056808326	-0.035991583	0.01489454	0.08693427	0.08837047	-0.08554314	0.0060182586	-0.101435095	0.07177138	-0.07967777	-0.1109114	-0.03573708	0.09090289	-0.072517425	0.06478076	-0.11211231	0.165972	-0.04156442	-0.15836398	0.10199791	-0.0076806936	-0.18718797	0.120167196	0.21033892	-0.072066255	-0.058833297	0.2656347	0.1832234	-0.27248868	0.2664359	-0.011554163	-0.08788088	-0.087943785
ENSG00000283018	0.15234548	-0.017978113	-0.05448621	0.0028636307	-0.15645535	0.023505384	0.16324301	0.040646866	0.034895472	-0.012428874	-0.029261464	0.007625265	-0.02243318	0.088401906	0.008348457	-0.09292923	0.06192679	0.0056695184	0.0036899243	-0.06604079	0.07721497	0.027655818	0.07004057	0.018633578	0.110619426	0.01103499	-0.10439335	-0.0209044	-0.0052970555	-0.10636601	-0.003118014	-0.017078586	-0.01692944	0.013434376	0.09612675	-0.042129148	-0.10079868	0.042228762	0.06284391	-0.09029518	0.0970847	-0.059300713	0.009151702	-0.061645806	0.07756772	0.084516555	-0.054593462	-0.12172516	0.1121094	0.13459153	-0.013995087	-0.036245856	-0.13418244	-0.011726126	0.013809573	-0.020148419	0.04004489	0.016182497	-0.015272623	0.07390919	0.044563055	0.02550206	0.017326288	-0.037807945
ENSG00000168955	-0.0295385	-0.018018316	-0.007968498	0.02606238	-0.09285353	0.120194934	0.012141405	0.051302582	-0.04594444	-0.0014134605	-0.0024684388	-0.03435355	-0.014800634	-0.039324813	0.0066032195	-0.037641022	-0.04819554	0.038839526	0.021433713	0.016792173	-0.010822274	-0.03106774	0.05115179	0.0132713	0.043522716	-0.029722145	-0.044279583	-0.049505323	0.14040038	-0.048453182	0.0669858	0.044854674	0.00617393	0.0040152175	0.045644406	-0.003610257	-0.13492636	-0.028802808	0.0041134953	-0.08307943	0.0005816235	-0.0060520126	-0.08146132	0.006846329	0.03281065	0.04549454	-0.0833839	-0.080716245	-0.02051251	-0.0743266	0.11756987	-0.018654741	-0.013497438	0.041201632	0.08082287	-0.013865459	0.0006344151	-0.008445554	0.010093214	0.0421369	-0.045174718	0.040912043	0.032371137	-0.009348808
ENSG00000119950	0.23565851	0.099094965	0.38510528	0.072829	0.44313687	0.04691526	0.48923382	-0.31938142	-0.20740892	0.055978257	-0.022152202	0.29553813	0.0440638	-0.047512777	0.23919578	0.09169038	0.15975302	-0.25864658	-0.04177383	0.10612314	-0.044087365	-0.53064203	-0.061669514	0.033070453	0.16578536	-0.33086842	-0.25797758	0.057125892	-0.26827183	-0.04076109	-0.010323739	-0.03527826	0.043797463	0.1410143	-0.3041308	0.13918304	-0.15947469	-0.056280546	-0.35265088	0.11501224	0.29483455	-0.27328956	-0.0759618	0.042188957	0.14077872	-0.03503294	0.08903641	0.2467731	0.0009662062	-0.48860735	0.22973134	-0.10926308	0.11569375	-0.23158225	0.33595052	-0.33806422	-0.08788165	0.086482316	-0.17451118	-0.1475403	-0.15624896	0.05300176	-0.17642613	-0.01979661
ENSG00000182621	0.059107073	0.010247554	0.025879666	-0.11402917	0.020311493	0.02067336	-0.012319611	-0.011886578	-0.055484634	0.059756767	-0.03092357	0.020507062	0.052379325	0.07144406	-0.10446003	-0.10055688	0.034303267	-0.040886007	0.056331694	-0.08805397	-0.0016161045	-0.1417289	-0.0049363533	0.12652932	-0.0018121433	-0.024105286	0.017964588	-0.10117783	0.07747982	-0.08313629	0.023811718	0.072054945	0.02994819	-0.026608367	0.098150864	-0.10793914	-0.09058811	0.017351307	0.022527426	0.07118381	-0.01000531	-0.15152341	0.024289705	-0.0770565	0.18596585	-0.010266068	-0.022955172	0.07322303	-0.050162695	-0.052959435	0.07414436	0.0018440261	0.058391396	0.013701085	0.08195813	-0.04556393	-0.04697259	-0.09311168	0.122142054	-0.0042971456	-0.057346545	0.01121081	0.02653094	-0.035303146
ENSG00000143819	-0.072938286	0.11950574	-0.10113967	-0.17893407	0.027889688	0.08646992	-0.031897373	-0.049143612	-0.083829604	-0.038660385	-0.014972089	-0.021769729	0.09113588	0.09758074	0.08091741	-0.03863595	0.01772305	0.014194309	-0.030812014	-0.052338853	-0.11655629	0.0228501	-0.043227263	0.021177612	0.07175008	0.054756064	0.012803899	-0.13026851	0.11290648	-0.17066255	-0.12799378	0.027160712	0.08982649	-0.056153547	0.18590578	0.00792609	-0.118887916	0.040959947	-0.029058814	-0.047194015	0.022238092	0.021501906	-0.092097685	-0.03144049	0.04358658	-0.12673192	-0.022574807	0.13182883	-0.19537866	0.00049060583	-0.0517169	-0.10117106	-0.0070546344	-0.040124767	0.090816095	0.015955258	0.08685051	-0.0014220215	0.028520033	0.11756969	-0.063751	0.02950527	0.0040721595	-0.0067781294
ENSG00000129451	-0.37282723	0.07356007	-0.046317533	0.12086389	-0.33965075	-0.0106638875	0.09243525	-0.13884364	-0.2184234	0.11842988	-0.17916712	-0.080239385	-0.08670172	0.21764441	0.44136983	-0.16289465	0.15840313	-0.1839235	0.34995186	0.0729395	0.15051122	-0.19847164	0.19799241	-0.52796143	0.37630495	-0.19807085	-0.15541357	0.010589413	0.13594599	0.4612284	-0.12746783	0.10213584	0.020958312	-0.0585735	-0.1869912	-0.1664031	0.3840815	0.020201497	-0.030961672	0.12140365	0.0771838	-0.26409236	0.11768438	0.38636553	0.36497846	-0.044437308	0.05230736	0.06533713	0.010709487	0.17789069	0.049374945	0.12350206	-0.43568513	0.19785835	0.13742995	0.026134402	-0.03850337	0.078802004	0.2813226	-0.8703471	0.056842886	0.2918974	-0.4370067	-0.060098343
ENSG00000282424	-0.5294183	1.1305361	-0.28762236	1.5280125	-0.57133234	0.46991366	1.6069621	0.06435387	0.20193538	-1.135518	1.0580658	-0.64494187	-0.2046402	0.662065	0.2814467	-0.55846536	1.6770352	0.48873517	1.3317766	0.9457755	0.87691766	-0.16571125	1.7197192	-0.0112635605	-0.08487262	-1.7868881	-1.3229113	0.14210427	0.52298844	0.027978573	-0.6521027	0.80363977	0.5865716	-0.26447502	-0.1734345	-0.35583562	-0.42960924	0.51311076	0.7180458	-1.1871302	0.8088971	-0.26613843	-0.039892662	0.5953134	-0.29104397	0.31458294	-0.01656261	0.91979146	-1.0467588	-0.028509721	1.0494674	-0.6830152	-0.037325013	-0.5629559	0.34647426	-0.45672852	-0.35876176	-0.064701445	0.06588345	0.653403	-0.9595259	-0.048857275	-0.8308162	0.024144165
ENSG00000188786	-0.10329625	-0.055735424	-0.032133225	-0.056426723	-0.0880243	-0.007593358	0.048919514	0.14025588	-0.01258119	-0.094099015	-0.09793115	0.05393159	0.01181804	-0.041774966	0.06590515	-0.0059114136	0.002916934	0.011183824	-0.0041146297	-0.0193238	0.02259859	-0.006947753	0.088654004	-0.06746806	0.01012742	0.05662891	0.029248012	-0.08974796	0.08137256	0.03521253	0.0052622007	0.083671525	-0.06842037	0.0010334246	0.18137279	0.10157977	-0.094069526	-0.07554935	-0.06780835	0.08239791	0.044066288	-0.03655444	0.012654019	-0.011458533	0.06969434	-0.106306106	-0.051107448	0.09600697	0.043650735	-0.016197	-0.08033062	0.021487419	-0.06280771	0.03930716	0.043976232	0.08190853	0.052614965	-0.053711716	-0.0014076282	0.117229216	0.08645055	0.021821745	0.063332915	0.0490727
ENSG00000113100	-0.10512392	0.3139315	0.1772733	-0.5960712	0.4233233	0.5917723	0.27652025	-0.19004892	-0.14683023	0.11633833	-0.09126327	0.4078019	0.2128234	-0.017890243	-0.13656403	-0.26387835	0.07402369	-0.28147215	-0.44106802	-0.22643286	-0.15754092	0.70270956	0.40961128	-0.3082879	0.106441066	0.5275619	0.15611716	0.3943333	0.19097465	-0.44982857	-0.25262496	-0.17737938	-0.47524586	-0.62934387	0.11486302	0.2664545	-0.16791046	0.11338859	0.2924912	-0.1895682	0.45010275	0.68097967	0.09967112	0.07623114	-0.16328593	0.057395887	0.87936556	0.57978636	-0.051461026	-0.28334868	0.12107328	-0.23210675	-0.12942043	0.1979825	0.06273851	-0.23602772	0.17318466	0.42185092	0.16978239	0.16239499	0.5917018	-0.030816313	-0.3643434	-0.19125989
ENSG00000125170	-0.040925704	0.1776333	-0.076942645	-0.0775379	-0.09039384	-0.10423928	-0.067417055	0.02614804	-0.14043133	-0.019854141	-0.08380715	-0.003105892	0.05751863	0.0066682585	0.019635	-0.18018983	0.13742858	-0.02669867	-0.078094445	0.0042852797	-0.012037189	-0.10290066	-0.07875199	-0.11084314	-0.0431528	-0.016497	-0.014609231	-0.09698794	-0.04835675	0.0686335	-0.011706652	0.06720542	0.1185365	-0.03987556	0.063090235	0.012072592	-0.26265258	0.0440263	0.076131314	0.049306404	0.02107943	-0.1955094	0.042718746	-0.001833884	-0.037144512	0.07568448	-0.17888507	0.20722087	-0.017680492	0.04571511	0.031572465	-0.04836449	-0.257802	-0.106678985	0.07892169	0.16399193	0.07673054	-0.0065841386	-0.05511766	-0.0588053	0.120510854	0.014673226	-0.091082655	-0.09448507
ENSG00000165953	-0.23866001	-0.05837991	-0.11799516	0.19290066	-0.24547198	-0.14366432	0.1623931	0.038990602	-0.18966593	0.14396	0.2295098	0.2234789	-0.05622109	-0.268143	-0.030731656	-0.09425613	-0.06491703	-0.08574188	0.23502037	-0.1480788	-0.16713113	-0.089378625	0.17685905	-0.0072135963	0.054681405	-0.11173043	0.097622044	-0.23910129	0.27710113	-0.08859792	0.0178048	0.22033213	0.1303854	-0.066452384	0.07817126	0.10545373	-0.48667428	-0.18101725	-0.031720266	-0.10502658	-0.03902059	-0.11286261	0.09277036	0.16486569	-0.059812695	0.18823932	0.023987696	0.14471996	0.13689533	0.09865471	-0.16975068	0.14159104	-0.16690958	-0.19282101	0.01315384	-0.02319216	-0.15696433	0.38044176	0.28707737	-0.26664987	0.16275796	0.011742923	0.2969426	-0.14094292
ENSG00000143512	-0.20939428	0.032419495	-0.046110123	0.30947408	0.016317647	-0.04228943	0.3699924	-0.1029155	0.021644581	-0.023914957	0.19816473	-0.3060789	-0.32252648	0.20263393	-0.5573576	-0.12422333	0.09983536	0.10155828	0.40756643	-0.017196508	0.13956967	-0.40297568	-0.34847674	-0.31394643	-0.18088442	0.0691762	-0.022902122	0.09366489	0.3893708	-0.12620282	0.050817974	-0.030484773	0.50918525	-0.20917112	-0.069013715	-0.20040378	0.02882678	0.18605751	0.0076138973	-0.16699173	0.2953971	-0.21294457	0.37768403	0.25842872	-0.17786573	0.49094492	0.11552042	-0.45704234	-0.16412482	0.020026322	-0.013651261	0.049341798	-0.15096699	-0.057119966	-0.35548446	0.13067485	0.11528293	-0.021041319	0.20152907	-0.020263724	-0.3588418	0.035381373	-0.18185638	-0.110640794
ENSG00000203877	0.052880563	-0.12987806	0.0994969	0.029292844	-0.013280844	-0.103323475	0.11782599	0.095938385	0.044854935	0.084996186	0.13307926	-0.059208717	-0.15907115	0.017194431	0.23962818	0.009703454	0.30036804	0.053971965	0.015847689	0.033320893	0.031238262	0.094506	0.032791063	0.09420329	-0.033279598	-0.15044503	-0.14580144	-0.1658167	-0.15266594	-0.23575741	-0.19817595	-0.21468963	-0.08371103	0.13842012	0.072567545	0.08813493	-0.14373562	-0.18246114	-0.046191618	-0.05998658	0.009275572	0.15969217	0.043855637	0.089347616	0.10337604	0.24530388	-0.09417282	-0.03488131	0.0028709257	0.20232601	0.092017524	0.0033832402	0.05939072	0.014547095	-0.0021393187	-0.20706011	0.16845664	-0.14669563	-0.15041764	-0.052833594	0.12892768	0.2396712	-0.20261438	-0.13421318
ENSG00000106245	0.071453355	-0.07064385	0.0024220692	-0.21379429	0.1083606	-0.057605	0.2948836	-0.29081178	-0.25473404	0.0146512	-0.0042084684	-0.120519385	-0.10135841	0.16246577	0.21986456	0.04384835	-0.03375652	-0.13624436	-0.027539114	-0.22261596	-0.1405742	-0.027990807	-0.105646804	-0.114010125	0.011025509	0.17910722	0.10463301	0.0011469126	0.23498428	-0.012558244	-0.093783185	0.06630593	0.22831962	-0.12927279	-0.11598469	-0.09868346	-0.23585472	-0.015961364	-0.088033795	0.21391456	0.006950903	-0.25232255	-0.148048	0.03601309	0.09064844	0.03328184	0.16705024	0.23003672	0.021907784	-0.02924896	0.15906322	0.10470043	-0.0040622912	0.029851144	0.22186458	0.17570287	0.058574878	-0.06052902	-0.087782815	-0.20371783	0.001813801	0.18921177	-0.16780795	-0.14039922
ENSG00000188976	-0.002918046	0.040381514	-0.013835129	0.029751439	0.0015558153	0.109284885	0.043705598	0.022224521	0.013006832	0.07263505	-0.018823244	0.04504175	0.0073570968	-0.013540512	-0.08258053	-0.073638394	-0.02996474	0.02741964	-0.015155701	-0.11206343	0.08102624	-0.035963	0.038691394	0.04895047	0.08669171	-0.010941584	-0.048064336	-0.03681673	0.15975186	0.02850401	0.05330184	0.1089848	0.04101239	-0.058205362	0.049593054	-0.062692344	-0.13718626	0.07633501	-0.053085048	0.07854037	0.07544138	-0.19484526	0.0803974	-0.006460825	0.11327402	0.062603265	0.015405431	-0.023180302	0.045778446	0.025435418	0.023434201	-0.010763805	-0.029662915	-0.047996774	0.04045049	0.04887993	0.008283464	-0.08218802	0.0375642	-0.07387547	-0.050297506	0.06478587	0.07175425	0.069064476
ENSG00000150630	0.023033867	0.245318	0.1777321	-0.50481117	0.5202586	0.09014874	0.31368318	-0.23964693	0.21250348	0.019982683	0.115932174	-0.2215588	-0.49865383	-0.23632841	-0.14962466	-0.024099631	0.09325969	-0.19879423	-0.191798	-0.16200498	0.17568335	-0.1281644	0.36671528	0.047950085	-0.035769388	0.09404598	0.4701778	0.122750975	-0.037146352	-0.02856619	-0.13949808	0.030343477	-0.13152027	-0.21694675	0.040003907	0.040219843	-0.1099747	0.34519586	0.06377588	0.04065085	0.22817104	-0.23817301	0.060687378	-0.05669924	-0.040510416	0.45783815	0.13431247	-0.16573104	-0.042958662	0.31037205	-0.15521398	0.29312488	0.028089486	0.15097995	0.081923366	-0.088332735	-0.19478828	-0.11742305	0.054995768	-0.25752544	0.051746085	-0.15306142	-0.57309544	0.2651285
ENSG00000187954	-0.01706892	0.05873827	0.07313365	-0.05989523	0.13465366	-0.17070007	0.38724744	-0.22045814	0.07620895	0.13498512	-0.06441639	0.038443852	-0.13917793	-0.112660415	0.25699127	-0.18061666	0.14225402	-0.04242243	-0.22956622	-0.056720205	-0.12045316	-0.27880263	0.054200128	0.04774502	-0.2682116	0.0025869876	0.119160675	0.24844876	-0.007599974	-0.33362037	0.06762008	0.096939944	0.17677966	0.16108812	-0.041518617	0.5181442	-0.26368797	0.32327956	0.35427123	0.13354085	0.009243747	-0.2686477	0.17207806	0.13512379	0.062629856	0.06358804	0.15368763	0.21863788	-0.08764188	-0.3000061	0.09994587	-0.06914538	-0.30606693	-0.11478983	0.24744956	0.022429008	-0.00042747706	-0.15168805	-0.30267933	0.08500825	-0.000716947	0.07685989	0.111814156	-0.042138565
ENSG00000137449	-0.39746645	-0.099264294	0.12883173	0.117328204	-0.1232516	0.026363278	-0.265442	0.28990525	-0.05036999	0.14925574	0.35825118	0.07804515	-0.43211314	0.17841376	-0.2696619	0.013628639	0.4127084	0.0028894327	-0.21316047	-0.037456177	0.02264512	-0.063974254	-0.29935464	0.21733008	-0.1599807	-0.24682832	-0.07929646	0.19355732	-0.31865543	0.2323375	-0.16706459	-0.18019404	-0.10464171	-0.2695559	-0.089101136	0.25156158	-0.27563503	-0.25509492	-0.19327472	0.5522631	0.18516676	-0.3123473	0.23194544	0.018939937	0.27249914	0.42619282	0.09779927	0.6184714	0.3108925	-0.18984269	0.31447405	0.15080746	0.027623344	0.038785882	-0.14097096	0.19688383	0.38425463	0.115970604	-0.56014985	-0.66092706	0.453171	0.7601643	-0.29420692	-0.11041957
ENSG00000177105	-0.048774593	-0.17877604	-0.18730621	-0.03999424	0.013585281	0.021753414	-0.08271984	0.20083521	0.14618897	-0.15138112	0.047030278	-0.12023318	0.052812323	-0.06285644	0.03394026	0.009135589	-0.0040512644	-0.1420594	-0.05344872	-0.013327535	0.024816845	-0.06830822	0.13135338	-0.011296276	-0.035143197	0.048550922	-0.048295155	-0.08836598	0.23064274	-0.08244178	-0.117881864	0.2216055	-0.076014474	-0.15553874	0.10071196	0.060300343	-0.18610589	-0.07774594	-0.14409901	-0.13031496	-0.2059174	-0.0035007428	-0.1344117	0.0066523496	-0.06902306	0.051310416	0.029690921	0.03305725	0.21179661	0.18520732	-0.13707623	-0.024210118	-0.021246474	0.1446833	0.046013616	0.04332145	-0.20471188	0.12760708	-0.04505887	-0.027972698	0.099828966	0.117440835	0.05734798	-0.10810403
ENSG00000112715	0.0075564366	-0.20358343	-0.28184703	0.02491187	-0.09913269	-0.0026560407	0.37662646	0.1879018	0.14084266	0.07192122	-0.1360819	0.06366572	-0.26281565	0.04045868	-0.05933283	-0.065880634	-0.10432424	0.042567924	0.01348502	0.03423696	0.0022753319	-0.13690408	0.17893068	0.033524115	0.12941508	-0.16600186	0.0070126	0.014702521	0.046124145	0.08055116	-0.09937859	0.04108337	-0.0596188	0.04654459	-0.006586306	0.124122515	-0.19044986	-0.10171404	0.04653415	-0.1387144	0.14682828	-0.059710365	0.1207074	-0.118370496	0.02944097	0.16589937	-0.12474666	-0.13528945	-0.068995416	-0.046912566	-0.0011699591	0.13157201	-0.05692974	-0.008421598	0.33990696	0.0035160985	-0.057826787	0.06674513	-0.15325546	-0.17065234	0.08600441	0.05693275	-0.2337748	-0.0077245543
ENSG00000147130	0.028399015	0.00020290783	-0.026211727	-0.024222296	-0.03761437	0.017106097	-0.007943472	0.025819924	-0.06445925	-0.006384248	-0.10522706	0.009997132	0.060873438	0.028525513	-0.02517876	-0.055499718	0.032260906	-0.0095325345	-0.0058125835	-0.03963355	0.017041672	-0.0838189	-0.0025277473	0.006638716	0.09599338	0.0073707625	-0.07693309	-0.030684933	0.08295922	-0.07003694	0.050455533	0.06725647	-0.017405935	-0.010119327	0.08727957	0.057367627	-0.089655176	0.077383816	-0.067141265	0.010824943	0.019875128	-0.10123907	0.058562238	-0.00152242	0.03506431	-0.003940355	-0.030122675	-0.032776766	0.057486232	-0.09598999	0.08281807	-0.003646439	-0.045885775	0.04080247	0.01097117	0.09198719	-0.016129028	0.02732018	0.062278688	0.09443965	0.03150406	0.062765	0.06210836	0.065810464
ENSG00000167770	0.018032929	0.025707858	0.020595405	-0.012043272	0.0042726584	0.067225456	0.050330997	-0.029388804	-0.06506092	-0.045101594	-0.03125514	0.072230026	0.07653785	-0.0085596945	0.04399089	-0.20323713	-0.005703833	-0.019554613	-0.060794376	0.03481986	0.12959631	-0.14573576	0.017755633	-0.034217127	0.11331716	-0.0477105	-0.107165925	-0.08766679	0.09220128	-0.050675333	0.05159963	0.089259915	0.07890633	0.039948687	0.021614445	0.05492628	-0.051800594	0.07527471	-0.04070221	-0.10073128	0.057448674	-0.09560626	0.003838012	0.05204592	0.049058817	-0.08316161	0.002728358	-0.049145184	0.009688217	-0.19513485	-0.009875631	-0.058551617	0.03304602	-0.09987661	0.0072097294	-0.027547225	-0.08881127	0.04659014	0.07443104	0.029999234	-0.012855001	-0.002312567	-0.11292343	0.026973136
ENSG00000157637	-0.095706485	0.23800372	0.018182721	0.09268182	-0.19788471	-0.061918102	-0.10335309	0.055761766	-0.009819508	0.056186963	-0.10173715	-0.02109498	-0.01722733	0.024130862	-0.040879834	-0.030469071	0.1818167	-0.00836062	-0.062373467	-0.025789604	-0.08942855	-0.008258657	-0.13517155	-0.08458708	-0.15286331	0.10211387	-0.03416796	-0.08553172	0.14041644	0.047936108	0.025813412	0.028959181	0.035340946	-0.012886663	0.10622601	0.027152613	-0.28900477	0.009226732	-0.16837505	0.0061888653	0.23397398	-0.17025197	-0.10306976	0.1277479	0.070046745	0.20911846	-0.083768554	0.15816368	-0.01648991	0.06803556	-0.04248377	-0.013034433	-0.21769236	0.035577647	0.008268133	0.18975654	0.162929	0.048418645	-0.0029580486	-0.03810799	0.16799155	0.11327827	0.032639757	-0.025340706
