u	v	weight
ENSG00000178372	ENSG00000288295	0.5498538017272949
ENSG00000178372	ENSG00000284816	0.548367440700531
ENSG00000138081	ENSG00000107872	0.9100744724273682
ENSG00000138081	ENSG00000108091	0.887017548084259
ENSG00000138081	ENSG00000276701	0.8771315217018127
ENSG00000138081	ENSG00000163867	0.8757348656654358
ENSG00000138081	ENSG00000117450	0.8676474690437317
ENSG00000138081	ENSG00000230685	0.8667365312576294
ENSG00000138081	ENSG00000119414	0.8624037504196167
ENSG00000138081	ENSG00000182899	0.8567675948143005
ENSG00000138081	ENSG00000116750	0.8566996455192566
ENSG00000138081	ENSG00000122359	0.8521578311920166
ENSG00000037042	ENSG00000117906	0.6919780969619751
ENSG00000037042	ENSG00000031691	0.6768238544464111
ENSG00000037042	ENSG00000067334	0.6760849952697754
ENSG00000037042	ENSG00000150764	0.6544573307037354
ENSG00000037042	ENSG00000120256	0.6515524983406067
ENSG00000037042	ENSG00000099256	0.6512755155563354
ENSG00000037042	ENSG00000055208	0.6494779586791992
ENSG00000037042	ENSG00000135778	0.6444453597068787
ENSG00000037042	ENSG00000180346	0.6442490220069885
ENSG00000037042	ENSG00000139218	0.6437348127365112
ENSG00000198719	ENSG00000207808	0.7474730014801025
ENSG00000198719	ENSG00000104827	0.7023468017578125
ENSG00000198719	ENSG00000171560	0.6986271142959595
ENSG00000198719	ENSG00000149182	0.6729899644851685
ENSG00000198719	ENSG00000211673	0.6501832604408264
ENSG00000198719	ENSG00000117010	0.6338015794754028
ENSG00000198719	ENSG00000142619	0.6281120777130127
ENSG00000198719	ENSG00000259753	0.6258072853088379
ENSG00000198719	ENSG00000274997	0.6235238909721375
ENSG00000198719	ENSG00000005513	0.6107486486434937
ENSG00000197223	ENSG00000197535	0.8343179821968079
ENSG00000197223	ENSG00000143321	0.8182204961776733
ENSG00000197223	ENSG00000162688	0.8174722194671631
ENSG00000197223	ENSG00000136950	0.805697500705719
ENSG00000197223	ENSG00000108424	0.8024047613143921
ENSG00000197223	ENSG00000122884	0.8010766506195068
ENSG00000197223	ENSG00000113460	0.7966836094856262
ENSG00000197223	ENSG00000184076	0.7958489060401917
ENSG00000197223	ENSG00000131626	0.7953979969024658
ENSG00000197223	ENSG00000118705	0.7950432300567627
ENSG00000090534	ENSG00000204866	0.7402914762496948
ENSG00000090534	ENSG00000107679	0.733573853969574
ENSG00000090534	ENSG00000178038	0.7151667475700378
ENSG00000090534	ENSG00000188624	0.6817405223846436
ENSG00000090534	ENSG00000168993	0.6793399453163147
ENSG00000090534	ENSG00000167130	0.6776154637336731
ENSG00000090534	ENSG00000102904	0.6738297343254089
ENSG00000090534	ENSG00000131381	0.6730697751045227
ENSG00000090534	ENSG00000120008	0.6673855185508728
ENSG00000090534	ENSG00000119630	0.6541337370872498
ENSG00000164251	ENSG00000100665	0.547440230846405
ENSG00000164251	ENSG00000102786	0.532356321811676
ENSG00000164251	ENSG00000100031	0.5208780169487
ENSG00000164251	ENSG00000007541	0.5200124382972717
ENSG00000164251	ENSG00000189001	0.5068134665489197
ENSG00000164251	ENSG00000179915	0.4901788532733917
ENSG00000164251	ENSG00000274352	0.4893321096897125
ENSG00000164251	ENSG00000154920	0.485720694065094
ENSG00000164251	ENSG00000171596	0.4818284809589386
ENSG00000164251	ENSG00000135407	0.4792259931564331
ENSG00000101203	ENSG00000165863	0.8850664496421814
ENSG00000101203	ENSG00000178922	0.8805599808692932
ENSG00000101203	ENSG00000184060	0.7431941628456116
ENSG00000101203	ENSG00000268221	0.7144143581390381
ENSG00000101203	ENSG00000151413	0.7022143006324768
ENSG00000101203	ENSG00000182968	0.6705741882324219
ENSG00000101203	ENSG00000243466	0.6672634482383728
ENSG00000101203	ENSG00000047230	0.6610126495361328
ENSG00000101203	ENSG00000234616	0.6593485474586487
ENSG00000101203	ENSG00000147059	0.6589487791061401
ENSG00000102805	ENSG00000152076	0.8573628067970276
ENSG00000102805	ENSG00000136828	0.814146876335144
ENSG00000102805	ENSG00000134014	0.8083713054656982
ENSG00000102805	ENSG00000165905	0.8050361275672913
ENSG00000102805	ENSG00000135414	0.7971885204315186
ENSG00000102805	ENSG00000125482	0.792961061000824
ENSG00000102805	ENSG00000241945	0.7891381978988647
ENSG00000102805	ENSG00000130985	0.7857472896575928
ENSG00000102805	ENSG00000275035	0.7839418053627014
ENSG00000102805	ENSG00000154175	0.7822873592376709
ENSG00000101162	ENSG00000090372	0.7791677117347717
ENSG00000101162	ENSG00000181467	0.7755866646766663
ENSG00000101162	ENSG00000183255	0.7551682591438293
ENSG00000101162	ENSG00000136709	0.7467805743217468
ENSG00000101162	ENSG00000188603	0.7419090867042542
ENSG00000101162	ENSG00000121060	0.7315778732299805
ENSG00000101162	ENSG00000248746	0.7193135023117065
ENSG00000101162	ENSG00000177853	0.7192321419715881
ENSG00000101162	ENSG00000167394	0.716858446598053
ENSG00000101162	ENSG00000164237	0.7116565704345703
ENSG00000136856	ENSG00000120071	0.8061537146568298
ENSG00000136856	ENSG00000157933	0.7578052282333374
ENSG00000136856	ENSG00000159352	0.7566035985946655
ENSG00000136856	ENSG00000101138	0.7543841004371643
ENSG00000136856	ENSG00000196470	0.7523410320281982
ENSG00000136856	ENSG00000106355	0.7512032985687256
ENSG00000136856	ENSG00000177606	0.749269962310791
ENSG00000136856	ENSG00000198160	0.7401344776153564
ENSG00000136856	ENSG00000124789	0.7331808805465698
ENSG00000136856	ENSG00000151689	0.733026921749115
ENSG00000136908	ENSG00000100263	0.6742311120033264
ENSG00000136908	ENSG00000113430	0.6547835469245911
ENSG00000136908	ENSG00000179915	0.6541112065315247
ENSG00000136908	ENSG00000130475	0.6390029788017273
ENSG00000136908	ENSG00000185177	0.6337286233901978
ENSG00000136908	ENSG00000259431	0.6252686381340027
ENSG00000136908	ENSG00000148926	0.618597149848938
ENSG00000136908	ENSG00000276537	0.6161490678787231
ENSG00000136908	ENSG00000140030	0.6149955987930298
ENSG00000136908	ENSG00000221864	0.6120540499687195
ENSG00000179399	ENSG00000278165	0.7210173010826111
ENSG00000179399	ENSG00000143869	0.7082288265228271
ENSG00000179399	ENSG00000139174	0.6785838007926941
ENSG00000179399	ENSG00000198746	0.6641325354576111
ENSG00000179399	ENSG00000133121	0.6525639891624451
ENSG00000179399	ENSG00000277114	0.6517781615257263
ENSG00000179399	ENSG00000128165	0.6483874917030334
ENSG00000179399	ENSG00000136235	0.6468098163604736
ENSG00000179399	ENSG00000277656	0.6403436660766602
ENSG00000179399	ENSG00000184060	0.6388205289840698
ENSG00000205903	ENSG00000247315	0.6868914365768433
ENSG00000205903	ENSG00000197714	0.6644900441169739
ENSG00000205903	ENSG00000265972	0.6513173580169678
ENSG00000205903	ENSG00000262664	0.6484392881393433
ENSG00000205903	ENSG00000092621	0.640577495098114
ENSG00000205903	ENSG00000058668	0.6142601370811462
ENSG00000205903	ENSG00000126562	0.6108161211013794
ENSG00000205903	ENSG00000170832	0.6024758219718933
ENSG00000205903	ENSG00000146469	0.6004852056503296
ENSG00000205903	ENSG00000104611	0.6004332304000854
ENSG00000144468	ENSG00000183684	0.6841588616371155
ENSG00000144468	ENSG00000177464	0.6545813679695129
ENSG00000144468	ENSG00000172554	0.6450303792953491
ENSG00000144468	ENSG00000162881	0.6440373063087463
ENSG00000144468	ENSG00000127511	0.6426392197608948
ENSG00000144468	ENSG00000212127	0.6388285160064697
ENSG00000144468	ENSG00000101400	0.6319595575332642
ENSG00000144468	ENSG00000134698	0.6158235669136047
ENSG00000144468	ENSG00000155465	0.6084601879119873
ENSG00000144468	ENSG00000152894	0.6028664112091064
ENSG00000185418	ENSG00000285049	0.7539193630218506
ENSG00000185418	ENSG00000056097	0.7474318742752075
ENSG00000185418	ENSG00000132155	0.7391166687011719
ENSG00000185418	ENSG00000139343	0.7309112548828125
ENSG00000185418	ENSG00000141446	0.724230170249939
ENSG00000185418	ENSG00000100075	0.7241458892822266
ENSG00000185418	ENSG00000157483	0.7218867540359497
ENSG00000185418	ENSG00000110075	0.7208555340766907
ENSG00000185418	ENSG00000096401	0.7183937430381775
ENSG00000185418	ENSG00000100764	0.713105320930481
ENSG00000164330	ENSG00000116455	0.7099974155426025
ENSG00000164330	ENSG00000169218	0.7015162706375122
ENSG00000164330	ENSG00000105576	0.6808323860168457
ENSG00000164330	ENSG00000284400	0.6719288229942322
ENSG00000164330	ENSG00000140600	0.6685787439346313
ENSG00000164330	ENSG00000137714	0.6598199605941772
ENSG00000164330	ENSG00000104177	0.6594691872596741
ENSG00000164330	ENSG00000186496	0.6593712568283081
ENSG00000164330	ENSG00000085840	0.6469924449920654
ENSG00000164330	ENSG00000123268	0.6428659558296204
ENSG00000100003	ENSG00000160336	0.711814820766449
ENSG00000100003	ENSG00000282550	0.700580894947052
ENSG00000100003	ENSG00000166159	0.6784061789512634
ENSG00000100003	ENSG00000234289	0.6714462041854858
ENSG00000100003	ENSG00000174132	0.6631943583488464
ENSG00000100003	ENSG00000233076	0.6403344869613647
ENSG00000100003	ENSG00000146250	0.6310238242149353
ENSG00000100003	ENSG00000278567	0.6297582983970642
ENSG00000100003	ENSG00000183624	0.6254635453224182
ENSG00000100003	ENSG00000276583	0.6228187084197998
ENSG00000187026	ENSG00000198553	0.6969483494758606
ENSG00000187026	ENSG00000119682	0.6965347528457642
ENSG00000187026	ENSG00000205517	0.6767426133155823
ENSG00000187026	ENSG00000196652	0.6728719472885132
ENSG00000187026	ENSG00000276027	0.6690899729728699
ENSG00000187026	ENSG00000211677	0.6684257984161377
ENSG00000187026	ENSG00000154222	0.6573853492736816
ENSG00000187026	ENSG00000101134	0.6548416614532471
ENSG00000187026	ENSG00000241595	0.6466825604438782
ENSG00000187026	ENSG00000175322	0.646464467048645
ENSG00000198825	ENSG00000065491	0.7734954953193665
ENSG00000198825	ENSG00000020577	0.7638181447982788
ENSG00000198825	ENSG00000048991	0.7621013522148132
ENSG00000198825	ENSG00000111110	0.7441571354866028
ENSG00000198825	ENSG00000147251	0.7046986222267151
ENSG00000198825	ENSG00000169427	0.6934040784835815
ENSG00000198825	ENSG00000175564	0.6601887941360474
ENSG00000198825	ENSG00000116191	0.6516336798667908
ENSG00000198825	ENSG00000179912	0.6441702246665955
ENSG00000198825	ENSG00000058335	0.5824475884437561
ENSG00000047936	ENSG00000186074	0.9020882844924927
ENSG00000047936	ENSG00000186818	0.7259683012962341
ENSG00000047936	ENSG00000161911	0.7097082138061523
ENSG00000047936	ENSG00000144233	0.7018398642539978
ENSG00000047936	ENSG00000274952	0.680642306804657
ENSG00000047936	ENSG00000228090	0.6714767813682556
ENSG00000047936	ENSG00000140986	0.6608545184135437
ENSG00000047936	ENSG00000271303	0.6483604311943054
ENSG00000047936	ENSG00000116791	0.6415532231330872
ENSG00000047936	ENSG00000104613	0.6409943103790283
ENSG00000107447	ENSG00000203485	0.6469824910163879
ENSG00000107447	ENSG00000178718	0.6350958347320557
ENSG00000107447	ENSG00000093010	0.6328721046447754
ENSG00000107447	ENSG00000155974	0.6324894428253174
ENSG00000107447	ENSG00000132603	0.6232281923294067
ENSG00000107447	ENSG00000168447	0.6219344735145569
ENSG00000107447	ENSG00000126214	0.6154205203056335
ENSG00000107447	ENSG00000182132	0.609939455986023
ENSG00000107447	ENSG00000138246	0.6032299995422363
ENSG00000107447	ENSG00000083799	0.6018744707107544
ENSG00000131263	ENSG00000068028	0.6692910194396973
ENSG00000131263	ENSG00000163554	0.6252775192260742
ENSG00000131263	ENSG00000172716	0.6079005599021912
ENSG00000131263	ENSG00000065665	0.6056490540504456
ENSG00000131263	ENSG00000103966	0.5979882478713989
ENSG00000131263	ENSG00000121075	0.5915321111679077
ENSG00000131263	ENSG00000117592	0.5748052000999451
ENSG00000131263	ENSG00000021776	0.5621180534362793
ENSG00000131263	ENSG00000104635	0.5482019782066345
ENSG00000131263	ENSG00000106692	0.543258011341095
ENSG00000148950	ENSG00000109929	0.6697516441345215
ENSG00000148950	ENSG00000009830	0.6066259741783142
ENSG00000148950	ENSG00000086232	0.5979261994361877
ENSG00000148950	ENSG00000141161	0.5947340130805969
ENSG00000148950	ENSG00000062282	0.5817719101905823
ENSG00000148950	ENSG00000169258	0.5788148641586304
ENSG00000148950	ENSG00000100422	0.5666046738624573
ENSG00000148950	ENSG00000135443	0.564566969871521
ENSG00000148950	ENSG00000184571	0.5576122999191284
ENSG00000148950	ENSG00000158417	0.5503932237625122
ENSG00000264229	ENSG00000212658	0.72444087266922
ENSG00000264229	ENSG00000135914	0.6591085195541382
ENSG00000264229	ENSG00000115602	0.6534824371337891
ENSG00000264229	ENSG00000184545	0.6529739499092102
ENSG00000264229	ENSG00000276085	0.6499341130256653
ENSG00000264229	ENSG00000243135	0.6268500685691833
ENSG00000264229	ENSG00000179399	0.6255947947502136
ENSG00000264229	ENSG00000177468	0.6187115907669067
ENSG00000264229	ENSG00000143869	0.6185202598571777
ENSG00000264229	ENSG00000186965	0.6117313504219055
ENSG00000164953	ENSG00000124574	0.6989281177520752
ENSG00000164953	ENSG00000163206	0.6797634959220886
ENSG00000164953	ENSG00000171462	0.6429046988487244
ENSG00000164953	ENSG00000236637	0.6302399039268494
ENSG00000164953	ENSG00000263296	0.6283763647079468
ENSG00000164953	ENSG00000138696	0.6215072274208069
ENSG00000164953	ENSG00000167037	0.6172444820404053
ENSG00000164953	ENSG00000205268	0.610760509967804
ENSG00000164953	ENSG00000185467	0.6083019971847534
ENSG00000164953	ENSG00000089639	0.6078377366065979
ENSG00000187608	ENSG00000166200	0.8016400337219238
ENSG00000187608	ENSG00000100029	0.7857562899589539
ENSG00000187608	ENSG00000117399	0.7714654207229614
ENSG00000187608	ENSG00000166747	0.7432914972305298
ENSG00000187608	ENSG00000184752	0.7384845614433289
ENSG00000187608	ENSG00000165462	0.737008273601532
ENSG00000187608	ENSG00000247077	0.7264949679374695
ENSG00000187608	ENSG00000127366	0.7203190326690674
ENSG00000187608	ENSG00000152192	0.7166460156440735
ENSG00000187608	ENSG00000115109	0.7138527035713196
ENSG00000108179	ENSG00000072163	0.8633965849876404
ENSG00000108179	ENSG00000099821	0.7860051393508911
ENSG00000108179	ENSG00000143079	0.7362349629402161
ENSG00000108179	ENSG00000101444	0.7264583706855774
ENSG00000108179	ENSG00000101811	0.722851574420929
ENSG00000108179	ENSG00000104343	0.7181329131126404
ENSG00000108179	ENSG00000119922	0.7015165090560913
ENSG00000108179	ENSG00000172845	0.6994760036468506
ENSG00000108179	ENSG00000131791	0.6936951279640198
ENSG00000108179	ENSG00000138772	0.6866384148597717
ENSG00000134253	ENSG00000006459	0.6884598731994629
ENSG00000134253	ENSG00000198429	0.6475173830986023
ENSG00000134253	ENSG00000276907	0.6285269856452942
ENSG00000134253	ENSG00000140459	0.6090602874755859
ENSG00000134253	ENSG00000283201	0.6078459620475769
ENSG00000134253	ENSG00000198131	0.5961036682128906
ENSG00000134253	ENSG00000275404	0.5646990537643433
ENSG00000134253	ENSG00000206338	0.5634795427322388
ENSG00000134253	ENSG00000242852	0.552791953086853
ENSG00000134253	ENSG00000031003	0.5437260866165161
ENSG00000114638	ENSG00000244617	0.620728611946106
ENSG00000114638	ENSG00000136535	0.5794457197189331
ENSG00000114638	ENSG00000170477	0.5697503685951233
ENSG00000114638	ENSG00000109255	0.5223662853240967
ENSG00000114638	ENSG00000187987	0.504104495048523
ENSG00000114638	ENSG00000135677	0.5031949877738953
ENSG00000114638	ENSG00000140265	0.5026689767837524
ENSG00000114638	ENSG00000187522	0.49365198612213135
ENSG00000114638	ENSG00000111801	0.492485910654068
ENSG00000114638	ENSG00000213799	0.4892211854457855
ENSG00000171729	ENSG00000078699	0.701616644859314
ENSG00000171729	ENSG00000159184	0.6693200469017029
ENSG00000171729	ENSG00000022976	0.6510762572288513
ENSG00000171729	ENSG00000121892	0.6446004509925842
ENSG00000171729	ENSG00000179029	0.63652104139328
ENSG00000171729	ENSG00000111145	0.6285279989242554
ENSG00000171729	ENSG00000173110	0.6272143125534058
ENSG00000171729	ENSG00000165806	0.6254709959030151
ENSG00000171729	ENSG00000131467	0.6243501901626587
ENSG00000171729	ENSG00000124614	0.6243310570716858
ENSG00000102595	ENSG00000133636	0.6471652388572693
ENSG00000102595	ENSG00000106113	0.6378757357597351
ENSG00000102595	ENSG00000116857	0.6258750557899475
ENSG00000102595	ENSG00000174840	0.5641643404960632
ENSG00000102595	ENSG00000138207	0.5625491142272949
ENSG00000102595	ENSG00000263155	0.5619462132453918
ENSG00000102595	ENSG00000170653	0.5544919371604919
ENSG00000102595	ENSG00000133105	0.5501360297203064
ENSG00000102595	ENSG00000108384	0.5410797595977783
ENSG00000102595	ENSG00000273622	0.5397263169288635
ENSG00000129354	ENSG00000160194	0.7102419137954712
ENSG00000129354	ENSG00000197056	0.6949942708015442
ENSG00000129354	ENSG00000198959	0.6817830801010132
ENSG00000129354	ENSG00000161203	0.6746054887771606
ENSG00000129354	ENSG00000100097	0.6675146818161011
ENSG00000129354	ENSG00000148848	0.6668596863746643
ENSG00000129354	ENSG00000170312	0.6631708145141602
ENSG00000129354	ENSG00000229381	0.6562162041664124
ENSG00000129354	ENSG00000166136	0.6557773351669312
ENSG00000129354	ENSG00000262771	0.6546522974967957
ENSG00000186930	ENSG00000212126	0.7007248401641846
ENSG00000186930	ENSG00000182916	0.6769914627075195
ENSG00000186930	ENSG00000198046	0.6730099320411682
ENSG00000186930	ENSG00000104826	0.6673577427864075
ENSG00000186930	ENSG00000083814	0.6665088534355164
ENSG00000186930	ENSG00000268221	0.6575681567192078
ENSG00000186930	ENSG00000107954	0.6462852954864502
ENSG00000186930	ENSG00000204490	0.6406969428062439
ENSG00000186930	ENSG00000164066	0.6377341151237488
ENSG00000186930	ENSG00000167767	0.6309421062469482
ENSG00000139233	ENSG00000080819	0.6801818013191223
ENSG00000139233	ENSG00000113811	0.6414805054664612
ENSG00000139233	ENSG00000243130	0.630468487739563
ENSG00000139233	ENSG00000186051	0.6246381998062134
ENSG00000139233	ENSG00000154133	0.6204608678817749
ENSG00000139233	ENSG00000128791	0.618410050868988
ENSG00000139233	ENSG00000172201	0.6160343289375305
ENSG00000139233	ENSG00000288149	0.6120184659957886
ENSG00000139233	ENSG00000011347	0.6092101335525513
ENSG00000139233	ENSG00000234829	0.6092063784599304
ENSG00000128596	ENSG00000140543	0.8172172904014587
ENSG00000128596	ENSG00000043462	0.8024954795837402
ENSG00000128596	ENSG00000165501	0.7902588248252869
ENSG00000128596	ENSG00000135250	0.7871769666671753
ENSG00000128596	ENSG00000170027	0.7828313112258911
ENSG00000128596	ENSG00000276293	0.7749441266059875
ENSG00000128596	ENSG00000117523	0.7684555053710938
ENSG00000128596	ENSG00000131747	0.7666447162628174
ENSG00000128596	ENSG00000130332	0.7570236325263977
ENSG00000128596	ENSG00000166813	0.7567751407623291
ENSG00000003147	ENSG00000158864	0.6177350282669067
ENSG00000003147	ENSG00000125741	0.5854120254516602
ENSG00000003147	ENSG00000187778	0.5851424336433411
ENSG00000003147	ENSG00000164176	0.5785043835639954
ENSG00000003147	ENSG00000135049	0.5757039785385132
ENSG00000003147	ENSG00000120158	0.5657989978790283
ENSG00000003147	ENSG00000175197	0.5653582215309143
ENSG00000003147	ENSG00000170949	0.555687665939331
ENSG00000003147	ENSG00000143376	0.5554282069206238
ENSG00000003147	ENSG00000112280	0.5530176758766174
ENSG00000102753	ENSG00000105520	0.6558102965354919
ENSG00000102753	ENSG00000196156	0.6390039920806885
ENSG00000102753	ENSG00000213906	0.6339196562767029
ENSG00000102753	ENSG00000206481	0.6225684285163879
ENSG00000102753	ENSG00000178172	0.6093722581863403
