u	v	weight
ENSG00000112561	ENSG00000113318	0.8190644979476929
ENSG00000112561	ENSG00000107625	0.7930975556373596
ENSG00000112561	ENSG00000122194	0.7868836522102356
ENSG00000112561	ENSG00000120756	0.776101291179657
ENSG00000112561	ENSG00000112208	0.7754119038581848
ENSG00000112561	ENSG00000136848	0.7694785594940186
ENSG00000112561	ENSG00000160888	0.7687387466430664
ENSG00000112561	ENSG00000183421	0.7651761174201965
ENSG00000112561	ENSG00000167842	0.7630220055580139
ENSG00000081913	ENSG00000002330	0.7611530423164368
ENSG00000081913	ENSG00000263465	0.7477144002914429
ENSG00000081913	ENSG00000148408	0.7378906607627869
ENSG00000081913	ENSG00000123595	0.7356724739074707
ENSG00000081913	ENSG00000186834	0.7343971729278564
ENSG00000081913	ENSG00000118194	0.7309510111808777
ENSG00000081913	ENSG00000153044	0.703563392162323
ENSG00000081913	ENSG00000102226	0.7025793790817261
ENSG00000081913	ENSG00000132698	0.7002155184745789
ENSG00000081913	ENSG00000108883	0.6991371512413025
ENSG00000170423	ENSG00000119927	0.5567595362663269
ENSG00000170423	ENSG00000143643	0.5375069975852966
ENSG00000170423	ENSG00000112874	0.5317913293838501
ENSG00000170423	ENSG00000169855	0.5311421751976013
ENSG00000170423	ENSG00000147100	0.5239687561988831
ENSG00000170423	ENSG00000065548	0.5212103128433228
ENSG00000170423	ENSG00000019582	0.5198385119438171
ENSG00000170423	ENSG00000130559	0.5180942416191101
ENSG00000170423	ENSG00000159202	0.5170531868934631
ENSG00000170423	ENSG00000144451	0.5151495337486267
ENSG00000225824	ENSG00000161610	0.9121731519699097
ENSG00000225824	ENSG00000019582	0.6227543950080872
ENSG00000225824	ENSG00000109654	0.6033172011375427
ENSG00000225824	ENSG00000064655	0.5977178812026978
ENSG00000225824	ENSG00000092847	0.5839211344718933
ENSG00000225824	ENSG00000130303	0.5789321064949036
ENSG00000225824	ENSG00000102977	0.5582183599472046
ENSG00000225824	ENSG00000188042	0.5564044117927551
ENSG00000225824	ENSG00000106524	0.5493124723434448
ENSG00000225824	ENSG00000186439	0.54755699634552
ENSG00000137309	ENSG00000103549	0.7805047631263733
ENSG00000137309	ENSG00000109475	0.7524598836898804
ENSG00000137309	ENSG00000170035	0.748874306678772
ENSG00000137309	ENSG00000110958	0.7302296161651611
ENSG00000137309	ENSG00000007264	0.7212597131729126
ENSG00000137309	ENSG00000083642	0.7194930911064148
ENSG00000137309	ENSG00000103381	0.7193524837493896
ENSG00000137309	ENSG00000143167	0.7190062999725342
ENSG00000137309	ENSG00000075624	0.7160422205924988
ENSG00000137309	ENSG00000100410	0.7103734016418457
ENSG00000136108	ENSG00000140464	0.6780804395675659
ENSG00000136108	ENSG00000178409	0.6511842608451843
ENSG00000136108	ENSG00000266094	0.6179383397102356
ENSG00000136108	ENSG00000065548	0.616554319858551
ENSG00000136108	ENSG00000171720	0.6132540702819824
ENSG00000136108	ENSG00000178695	0.6062172651290894
ENSG00000136108	ENSG00000198791	0.5832381248474121
ENSG00000136108	ENSG00000079462	0.5814167261123657
ENSG00000136108	ENSG00000215126	0.5803984999656677
ENSG00000136108	ENSG00000131503	0.5797070860862732
ENSG00000183837	ENSG00000010803	0.7689894437789917
ENSG00000183837	ENSG00000157107	0.7500972747802734
ENSG00000183837	ENSG00000163681	0.733311653137207
ENSG00000183837	ENSG00000171476	0.7330403923988342
ENSG00000183837	ENSG00000158615	0.7292697429656982
ENSG00000183837	ENSG00000126368	0.7150724530220032
ENSG00000183837	ENSG00000168259	0.7145932912826538
ENSG00000183837	ENSG00000225830	0.6985739469528198
ENSG00000183837	ENSG00000077348	0.689940869808197
ENSG00000183837	ENSG00000102098	0.6872599124908447
ENSG00000144118	ENSG00000161016	0.8124513626098633
ENSG00000144118	ENSG00000136854	0.7632009387016296
ENSG00000144118	ENSG00000196586	0.7518709301948547
ENSG00000144118	ENSG00000130429	0.7331457734107971
ENSG00000144118	ENSG00000135678	0.7247905731201172
ENSG00000144118	ENSG00000196646	0.7243418097496033
ENSG00000144118	ENSG00000223496	0.7240968942642212
ENSG00000144118	ENSG00000136636	0.7224338054656982
ENSG00000144118	ENSG00000129347	0.7161315083503723
ENSG00000144118	ENSG00000122958	0.7141542434692383
ENSG00000127588	ENSG00000196586	0.7075235843658447
ENSG00000127588	ENSG00000075673	0.690134584903717
ENSG00000127588	ENSG00000282853	0.6835415959358215
ENSG00000127588	ENSG00000197056	0.6769883036613464
ENSG00000127588	ENSG00000102024	0.6562679409980774
ENSG00000127588	ENSG00000177426	0.6365858912467957
ENSG00000127588	ENSG00000070010	0.6331099271774292
ENSG00000127588	ENSG00000130429	0.6296195387840271
ENSG00000127588	ENSG00000112578	0.6225152611732483
ENSG00000127588	ENSG00000124562	0.6129176020622253
ENSG00000213694	ENSG00000154478	0.9091877341270447
ENSG00000213694	ENSG00000189195	0.672629714012146
ENSG00000213694	ENSG00000144040	0.6700055003166199
ENSG00000213694	ENSG00000135045	0.6671382188796997
ENSG00000213694	ENSG00000100580	0.666928768157959
ENSG00000213694	ENSG00000158477	0.6628161072731018
ENSG00000213694	ENSG00000198840	0.6598807573318481
ENSG00000213694	ENSG00000257727	0.6507918834686279
ENSG00000213694	ENSG00000173638	0.6485142111778259
ENSG00000213694	ENSG00000168939	0.6434568166732788
ENSG00000003987	ENSG00000186965	0.6295400261878967
ENSG00000003987	ENSG00000106331	0.6125037670135498
ENSG00000003987	ENSG00000212725	0.5733984708786011
ENSG00000003987	ENSG00000107859	0.5701817870140076
ENSG00000003987	ENSG00000184033	0.5599529147148132
ENSG00000003987	ENSG00000151490	0.5551628470420837
ENSG00000003987	ENSG00000106803	0.5465061068534851
ENSG00000003987	ENSG00000131724	0.5450863242149353
ENSG00000003987	ENSG00000186197	0.5395300984382629
ENSG00000003987	ENSG00000214827	0.5359305143356323
ENSG00000171345	ENSG00000185245	0.6285048127174377
ENSG00000171345	ENSG00000177082	0.6222598552703857
ENSG00000171345	ENSG00000130656	0.5841440558433533
ENSG00000171345	ENSG00000228836	0.5807883739471436
ENSG00000171345	ENSG00000165471	0.5779967904090881
ENSG00000171345	ENSG00000149260	0.5765047073364258
ENSG00000171345	ENSG00000105366	0.5691859722137451
ENSG00000171345	ENSG00000184207	0.5636545419692993
ENSG00000171345	ENSG00000100503	0.5613235831260681
ENSG00000171345	ENSG00000129116	0.5540734529495239
ENSG00000092820	ENSG00000017797	0.8387330174446106
ENSG00000092820	ENSG00000261893	0.8348457217216492
ENSG00000092820	ENSG00000114354	0.8330963253974915
ENSG00000092820	ENSG00000122705	0.8255462646484375
ENSG00000092820	ENSG00000141380	0.8229798078536987
ENSG00000092820	ENSG00000109670	0.8223990201950073
ENSG00000092820	ENSG00000055950	0.8156423568725586
ENSG00000092820	ENSG00000115145	0.8076431751251221
ENSG00000092820	ENSG00000103154	0.8060859441757202
ENSG00000092820	ENSG00000153982	0.800739586353302
ENSG00000285178	ENSG00000186017	0.6268665790557861
ENSG00000285178	ENSG00000196967	0.6068476438522339
ENSG00000285178	ENSG00000163219	0.6065130829811096
ENSG00000285178	ENSG00000149292	0.5995332598686218
ENSG00000285178	ENSG00000215021	0.5939611196517944
ENSG00000285178	ENSG00000163947	0.5930504202842712
ENSG00000285178	ENSG00000108309	0.5888638496398926
ENSG00000285178	ENSG00000139318	0.5862168073654175
ENSG00000285178	ENSG00000163320	0.5828741192817688
ENSG00000285178	ENSG00000140675	0.58212810754776
ENSG00000113552	ENSG00000168398	0.6387307643890381
ENSG00000113552	ENSG00000025800	0.6250694394111633
ENSG00000113552	ENSG00000147601	0.5843092203140259
ENSG00000113552	ENSG00000145919	0.5815733075141907
ENSG00000113552	ENSG00000163281	0.5750126242637634
ENSG00000113552	ENSG00000213380	0.5720590949058533
ENSG00000113552	ENSG00000132109	0.5695767402648926
ENSG00000113552	ENSG00000041802	0.5681382417678833
ENSG00000113552	ENSG00000175334	0.5543557405471802
ENSG00000113552	ENSG00000277936	0.5494348406791687
ENSG00000104695	ENSG00000137124	0.7485868334770203
ENSG00000104695	ENSG00000062822	0.7250745296478271
ENSG00000104695	ENSG00000117877	0.6948913931846619
ENSG00000104695	ENSG00000169032	0.6850250959396362
ENSG00000104695	ENSG00000133121	0.6678035855293274
ENSG00000104695	ENSG00000113448	0.6543681025505066
ENSG00000104695	ENSG00000174197	0.6529271006584167
ENSG00000104695	ENSG00000139287	0.6507047414779663
ENSG00000104695	ENSG00000170276	0.6440058946609497
ENSG00000104695	ENSG00000171863	0.6320436000823975
ENSG00000185722	ENSG00000136010	0.7456886172294617
ENSG00000185722	ENSG00000157500	0.7403751015663147
ENSG00000185722	ENSG00000197299	0.74013352394104
ENSG00000185722	ENSG00000197321	0.73048335313797
ENSG00000185722	ENSG00000170348	0.7143842577934265
ENSG00000185722	ENSG00000099783	0.7110111117362976
ENSG00000185722	ENSG00000114573	0.7071942687034607
ENSG00000185722	ENSG00000136280	0.6893042922019958
ENSG00000185722	ENSG00000132341	0.6884610056877136
ENSG00000185722	ENSG00000110330	0.67653489112854
ENSG00000189143	ENSG00000121634	0.8692176342010498
ENSG00000189143	ENSG00000155903	0.7674794793128967
ENSG00000189143	ENSG00000131153	0.7431974411010742
ENSG00000189143	ENSG00000131508	0.7267382144927979
ENSG00000189143	ENSG00000102970	0.7167667150497437
ENSG00000189143	ENSG00000088367	0.7152467966079712
ENSG00000189143	ENSG00000158825	0.7080498933792114
ENSG00000189143	ENSG00000040341	0.7076119184494019
ENSG00000189143	ENSG00000148572	0.6970304250717163
ENSG00000189143	ENSG00000155313	0.6938902735710144
ENSG00000105989	ENSG00000280873	0.7086962461471558
ENSG00000105989	ENSG00000147432	0.6844466924667358
ENSG00000105989	ENSG00000128346	0.6828746795654297
ENSG00000105989	ENSG00000179934	0.6554225087165833
ENSG00000105989	ENSG00000154642	0.6525810956954956
ENSG00000105989	ENSG00000091536	0.6465833187103271
ENSG00000105989	ENSG00000081052	0.6453655958175659
ENSG00000105989	ENSG00000263155	0.6321438550949097
ENSG00000105989	ENSG00000177414	0.6306962370872498
ENSG00000105989	ENSG00000164220	0.6289218664169312
ENSG00000172716	ENSG00000112242	0.8877519965171814
ENSG00000172716	ENSG00000163507	0.8487977385520935
ENSG00000172716	ENSG00000094631	0.8484545946121216
ENSG00000172716	ENSG00000165496	0.8371923565864563
ENSG00000172716	ENSG00000137642	0.7926625609397888
ENSG00000172716	ENSG00000182872	0.7897766828536987
ENSG00000172716	ENSG00000135069	0.7860568761825562
ENSG00000172716	ENSG00000090013	0.7791514992713928
ENSG00000172716	ENSG00000165312	0.7783838510513306
ENSG00000172716	ENSG00000100241	0.7734856605529785
ENSG00000107679	ENSG00000146701	0.658424437046051
ENSG00000107679	ENSG00000282322	0.631375253200531
ENSG00000107679	ENSG00000152034	0.6289659142494202
ENSG00000107679	ENSG00000230700	0.5764989256858826
ENSG00000107679	ENSG00000185129	0.5666811466217041
ENSG00000107679	ENSG00000221986	0.5603893995285034
ENSG00000107679	ENSG00000179133	0.5598062872886658
ENSG00000107679	ENSG00000274854	0.5530552864074707
ENSG00000107679	ENSG00000161021	0.5489067435264587
ENSG00000107679	ENSG00000263263	0.5478475093841553
ENSG00000105550	ENSG00000185527	0.6091733574867249
ENSG00000105550	ENSG00000198934	0.5793654918670654
ENSG00000105550	ENSG00000121691	0.5672971606254578
ENSG00000105550	ENSG00000112964	0.5606746673583984
ENSG00000105550	ENSG00000162434	0.5292013883590698
ENSG00000105550	ENSG00000069345	0.5274856686592102
ENSG00000105550	ENSG00000169914	0.5238071084022522
ENSG00000105550	ENSG00000041515	0.5221416354179382
ENSG00000105550	ENSG00000105173	0.5175244212150574
ENSG00000105550	ENSG00000172927	0.514437735080719
ENSG00000170296	ENSG00000231116	0.8463525772094727
ENSG00000170296	ENSG00000101665	0.8382883667945862
ENSG00000170296	ENSG00000099797	0.8362106680870056
ENSG00000170296	ENSG00000169764	0.831013560295105
ENSG00000170296	ENSG00000025796	0.8053045272827148
ENSG00000170296	ENSG00000107581	0.8045122623443604
ENSG00000170296	ENSG00000206075	0.8032434582710266
ENSG00000170296	ENSG00000137947	0.8022148013114929
ENSG00000170296	ENSG00000186298	0.7996750473976135
ENSG00000170296	ENSG00000123374	0.7972429990768433
ENSG00000198860	ENSG00000152034	0.7760166525840759
ENSG00000198860	ENSG00000125354	0.7533451318740845
ENSG00000198860	ENSG00000074590	0.6887422800064087
ENSG00000198860	ENSG00000262525	0.6609389185905457
ENSG00000198860	ENSG00000163736	0.6454265117645264
ENSG00000198860	ENSG00000169750	0.6345008611679077
ENSG00000198860	ENSG00000273706	0.6339753270149231
ENSG00000198860	ENSG00000100721	0.6202225685119629
ENSG00000198860	ENSG00000124006	0.6142321228981018
ENSG00000198860	ENSG00000132026	0.6142315864562988
ENSG00000135587	ENSG00000149289	0.6698560118675232
ENSG00000135587	ENSG00000107537	0.6559762954711914
ENSG00000135587	ENSG00000207713	0.650032103061676
ENSG00000135587	ENSG00000011021	0.6429293155670166
ENSG00000135587	ENSG00000143669	0.6333318948745728
ENSG00000135587	ENSG00000107077	0.6326401233673096
ENSG00000135587	ENSG00000233151	0.6145935654640198
ENSG00000135587	ENSG00000046889	0.6112565398216248
ENSG00000135587	ENSG00000165688	0.6071966290473938
ENSG00000135587	ENSG00000171786	0.6019101142883301
ENSG00000143756	ENSG00000149735	0.7820707559585571
ENSG00000143756	ENSG00000114698	0.7542799711227417
ENSG00000143756	ENSG00000109332	0.7349125146865845
ENSG00000143756	ENSG00000175110	0.733390748500824
ENSG00000143756	ENSG00000060069	0.7300429940223694
ENSG00000143756	ENSG00000118515	0.7221121191978455
ENSG00000143756	ENSG00000076685	0.7174156904220581
ENSG00000143756	ENSG00000165219	0.7166286706924438
ENSG00000143756	ENSG00000163933	0.7162461876869202
ENSG00000143756	ENSG00000172410	0.7156134843826294
ENSG00000160683	ENSG00000160691	0.6641797423362732
ENSG00000160683	ENSG00000181220	0.6323992609977722
ENSG00000160683	ENSG00000259207	0.6271625757217407
ENSG00000160683	ENSG00000109814	0.6251541972160339
ENSG00000160683	ENSG00000065057	0.6170170903205872
ENSG00000160683	ENSG00000167680	0.6082335710525513
ENSG00000160683	ENSG00000185155	0.6077792048454285
ENSG00000160683	ENSG00000178150	0.5988104343414307
ENSG00000160683	ENSG00000113657	0.5978172421455383
ENSG00000160683	ENSG00000108406	0.5947801470756531
ENSG00000144893	ENSG00000118520	0.5508014559745789
ENSG00000144893	ENSG00000137338	0.5498456358909607
ENSG00000144893	ENSG00000105227	0.5372898578643799
ENSG00000144893	ENSG00000161920	0.5368842482566833
ENSG00000144893	ENSG00000148985	0.5347517728805542
ENSG00000144893	ENSG00000226430	0.523889422416687
ENSG00000144893	ENSG00000123836	0.5220597386360168
ENSG00000144893	ENSG00000181467	0.5168195366859436
ENSG00000144893	ENSG00000107099	0.5156457424163818
ENSG00000144893	ENSG00000114125	0.5059310793876648
ENSG00000142615	ENSG00000103061	0.6707624197006226
ENSG00000142615	ENSG00000171291	0.6610302925109863
ENSG00000142615	ENSG00000227333	0.6565732955932617
ENSG00000142615	ENSG00000007952	0.65477055311203
ENSG00000142615	ENSG00000076067	0.6539018750190735
ENSG00000142615	ENSG00000237155	0.6502905488014221
ENSG00000142615	ENSG00000135625	0.633228600025177
ENSG00000142615	ENSG00000106077	0.633185863494873
ENSG00000142615	ENSG00000137310	0.6299518346786499
ENSG00000142615	ENSG00000174547	0.6296757459640503
ENSG00000125814	ENSG00000074317	0.7425026893615723
ENSG00000125814	ENSG00000064886	0.703342616558075
ENSG00000125814	ENSG00000119787	0.6970037221908569
ENSG00000125814	ENSG00000124140	0.6959474086761475
ENSG00000125814	ENSG00000104490	0.6865837574005127
ENSG00000125814	ENSG00000146047	0.6823393702507019
ENSG00000125814	ENSG00000029534	0.6775817275047302
ENSG00000125814	ENSG00000149639	0.6709524989128113
ENSG00000125814	ENSG00000101115	0.6543397307395935
ENSG00000125814	ENSG00000011590	0.652347207069397
ENSG00000212725	ENSG00000184033	0.7754295468330383
ENSG00000212725	ENSG00000212722	0.6528105735778809
ENSG00000212725	ENSG00000151474	0.6142473220825195
ENSG00000212725	ENSG00000168065	0.6099754571914673
ENSG00000212725	ENSG00000244537	0.6097596287727356
ENSG00000212725	ENSG00000240771	0.6094172596931458
ENSG00000212725	ENSG00000158488	0.6067357063293457
ENSG00000212725	ENSG00000184515	0.5949242115020752
ENSG00000212725	ENSG00000177468	0.5905308127403259
ENSG00000212725	ENSG00000180537	0.5843532681465149
ENSG00000168404	ENSG00000134748	0.6506140232086182
ENSG00000168404	ENSG00000115839	0.5989111661911011
ENSG00000168404	ENSG00000180875	0.5868480205535889
ENSG00000168404	ENSG00000132182	0.5831102728843689
ENSG00000168404	ENSG00000141447	0.5811293125152588
ENSG00000168404	ENSG00000145996	0.5799111723899841
ENSG00000168404	ENSG00000075089	0.5788434147834778
ENSG00000168404	ENSG00000135925	0.576809823513031
ENSG00000168404	ENSG00000168421	0.57047039270401
ENSG00000168404	ENSG00000131941	0.5689855813980103
ENSG00000281277	ENSG00000090621	0.875244677066803
ENSG00000281277	ENSG00000115484	0.8612896203994751
ENSG00000281277	ENSG00000079785	0.8572268486022949
ENSG00000281277	ENSG00000150753	0.8470437526702881
ENSG00000281277	ENSG00000141027	0.8384374976158142
ENSG00000281277	ENSG00000185513	0.8376055955886841
ENSG00000281277	ENSG00000101336	0.8374779224395752
ENSG00000281277	ENSG00000012048	0.8331911563873291
ENSG00000281277	ENSG00000168496	0.8325836062431335
ENSG00000281277	ENSG00000160445	0.8293236494064331
ENSG00000154845	ENSG00000136560	0.718956708908081
ENSG00000154845	ENSG00000101096	0.7059352397918701
ENSG00000154845	ENSG00000285023	0.6677315831184387
ENSG00000154845	ENSG00000100209	0.6548759341239929
ENSG00000154845	ENSG00000125755	0.6352659463882446
ENSG00000154845	ENSG00000262634	0.6330333352088928
ENSG00000154845	ENSG00000088298	0.6210182905197144
ENSG00000154845	ENSG00000120162	0.6180198788642883
ENSG00000154845	ENSG00000115232	0.6128243803977966
ENSG00000154845	ENSG00000081189	0.6071614027023315
ENSG00000175575	ENSG00000174013	0.6644885540008545
ENSG00000175575	ENSG00000120437	0.648382842540741
ENSG00000175575	ENSG00000103496	0.6478466987609863
ENSG00000175575	ENSG00000169291	0.639191746711731
ENSG00000175575	ENSG00000134086	0.6289510130882263
ENSG00000175575	ENSG00000128039	0.6265707015991211
ENSG00000175575	ENSG00000101413	0.6126353144645691
ENSG00000175575	ENSG00000075856	0.6072956323623657
ENSG00000175575	ENSG00000102804	0.6063894629478455
ENSG00000175575	ENSG00000185627	0.5931313633918762
ENSG00000123353	ENSG00000176945	0.7456872463226318
ENSG00000123353	ENSG00000277292	0.7186041474342346
ENSG00000123353	ENSG00000164076	0.712816596031189
ENSG00000123353	ENSG00000166401	0.6778126955032349
ENSG00000123353	ENSG00000205420	0.6681605577468872
ENSG00000123353	ENSG00000151849	0.6637545824050903
ENSG00000123353	ENSG00000185950	0.6625936031341553
ENSG00000123353	ENSG00000083635	0.6603596806526184
ENSG00000123353	ENSG00000275331	0.6595694422721863
ENSG00000123353	ENSG00000186860	0.6554909348487854
ENSG00000167657	ENSG00000174343	0.8046343326568604
ENSG00000167657	ENSG00000135365	0.7775250673294067
ENSG00000167657	ENSG00000166226	0.7759242653846741
ENSG00000167657	ENSG00000078061	0.7689380049705505
ENSG00000167657	ENSG00000103275	0.7679142355918884
ENSG00000167657	ENSG00000156970	0.7455001473426819
ENSG00000167657	ENSG00000163960	0.7431560158729553
ENSG00000167657	ENSG00000080503	0.7421753406524658
ENSG00000167657	ENSG00000039560	0.7420797348022461
ENSG00000167657	ENSG00000118971	0.7404696941375732
ENSG00000109321	ENSG00000132275	0.7596781849861145
ENSG00000109321	ENSG00000139618	0.7161191701889038
ENSG00000109321	ENSG00000134762	0.708604633808136
ENSG00000109321	ENSG00000131558	0.7064904570579529
ENSG00000109321	ENSG00000276644	0.7005930542945862
ENSG00000109321	ENSG00000275885	0.6986272931098938
ENSG00000109321	ENSG00000166025	0.6924899220466614
ENSG00000109321	ENSG00000188167	0.6832513213157654
ENSG00000109321	ENSG00000277079	0.6771865487098694
ENSG00000109321	ENSG00000147133	0.670181393623352
ENSG00000120756	ENSG00000104419	0.8410899639129639
ENSG00000120756	ENSG00000166226	0.8188245296478271
ENSG00000120756	ENSG00000113318	0.7924411296844482
ENSG00000120756	ENSG00000169016	0.7911557555198669
ENSG00000120756	ENSG00000135365	0.7905741930007935
ENSG00000120756	ENSG00000023516	0.7809898853302002
ENSG00000120756	ENSG00000107625	0.7789892554283142
ENSG00000120756	ENSG00000112561	0.776101291179657
ENSG00000120756	ENSG00000136848	0.7758736610412598
ENSG00000120756	ENSG00000133773	0.7756430506706238
ENSG00000116809	ENSG00000131508	0.8664826154708862
ENSG00000116809	ENSG00000288461	0.8664631247520447
ENSG00000116809	ENSG00000117461	0.8388708233833313
ENSG00000116809	ENSG00000163938	0.831425666809082
ENSG00000116809	ENSG00000161277	0.8188809752464294
ENSG00000116809	ENSG00000164379	0.8185284733772278
ENSG00000116809	ENSG00000135829	0.817371129989624
ENSG00000116809	ENSG00000160447	0.8044667840003967
ENSG00000116809	ENSG00000087269	0.8039254546165466
ENSG00000116809	ENSG00000179588	0.786666750907898
ENSG00000067167	ENSG00000185298	0.7996624112129211
ENSG00000067167	ENSG00000134001	0.7987960577011108
ENSG00000067167	ENSG00000280706	0.7970037460327148
ENSG00000067167	ENSG00000139233	0.7785823345184326
ENSG00000067167	ENSG00000132676	0.7650416493415833
ENSG00000067167	ENSG00000143257	0.7613534331321716
ENSG00000067167	ENSG00000286522	0.7470013499259949
ENSG00000067167	ENSG00000111725	0.7442190647125244
ENSG00000067167	ENSG00000184076	0.7393008470535278
ENSG00000067167	ENSG00000197102	0.7377207279205322
ENSG00000119787	ENSG00000162571	0.7074199318885803
ENSG00000119787	ENSG00000125814	0.6970037221908569
ENSG00000119787	ENSG00000146378	0.6945086717605591
ENSG00000119787	ENSG00000064886	0.6801819801330566
ENSG00000119787	ENSG00000149639	0.6801395416259766
ENSG00000119787	ENSG00000146047	0.6781042814254761
ENSG00000119787	ENSG00000007545	0.6763221621513367
ENSG00000119787	ENSG00000186860	0.6702070832252502
ENSG00000119787	ENSG00000156928	0.6658245921134949
ENSG00000119787	ENSG00000074317	0.6627286076545715
ENSG00000184304	ENSG00000124216	0.7989978194236755
ENSG00000184304	ENSG00000185267	0.7723161578178406
ENSG00000184304	ENSG00000196510	0.7586443424224854
ENSG00000184304	ENSG00000024048	0.751785159111023
ENSG00000184304	ENSG00000086189	0.7310212850570679
ENSG00000184304	ENSG00000136238	0.7299522757530212
ENSG00000184304	ENSG00000092978	0.725268542766571
ENSG00000184304	ENSG00000118217	0.7201018929481506
ENSG00000184304	ENSG00000105983	0.7183746099472046
ENSG00000184304	ENSG00000135486	0.7096405625343323
ENSG00000223609	ENSG00000117984	0.7946857213973999
ENSG00000223609	ENSG00000181418	0.7543022036552429
ENSG00000223609	ENSG00000101986	0.7326738238334656
ENSG00000223609	ENSG00000197444	0.7278792262077332
ENSG00000223609	ENSG00000134574	0.7159278392791748
ENSG00000223609	ENSG00000175084	0.71454256772995
ENSG00000223609	ENSG00000156253	0.7122889161109924
ENSG00000223609	ENSG00000140299	0.7007144689559937
ENSG00000223609	ENSG00000085063	0.7006433606147766
ENSG00000223609	ENSG00000171403	0.6986802816390991
ENSG00000126247	ENSG00000079805	0.8748627305030823
ENSG00000126247	ENSG00000131507	0.84073805809021
ENSG00000126247	ENSG00000101336	0.8407379388809204
ENSG00000126247	ENSG00000140350	0.8368059992790222
ENSG00000126247	ENSG00000104738	0.8364707827568054
ENSG00000126247	ENSG00000130477	0.8342377543449402
ENSG00000126247	ENSG00000127824	0.8323596715927124
ENSG00000126247	ENSG00000143476	0.8321964740753174
ENSG00000126247	ENSG00000116641	0.8293467164039612
ENSG00000126247	ENSG00000153147	0.8292187452316284
ENSG00000125375	ENSG00000115232	0.6502006649971008
ENSG00000125375	ENSG00000134183	0.638383686542511
ENSG00000125375	ENSG00000136521	0.6085755228996277
ENSG00000125375	ENSG00000165688	0.6018833518028259
ENSG00000125375	ENSG00000111057	0.5961697101593018
ENSG00000125375	ENSG00000071539	0.5921567678451538
ENSG00000125375	ENSG00000136754	0.5919094085693359
ENSG00000125375	ENSG00000106355	0.5843089818954468
ENSG00000125375	ENSG00000138613	0.5822991728782654
ENSG00000125375	ENSG00000182504	0.5776457786560059
ENSG00000142871	ENSG00000239571	0.6720740795135498
ENSG00000142871	ENSG00000214456	0.6685378551483154
ENSG00000142871	ENSG00000161048	0.6555666327476501
ENSG00000142871	ENSG00000166266	0.6507363319396973
ENSG00000142871	ENSG00000136114	0.6342973113059998
ENSG00000142871	ENSG00000116898	0.6141015887260437
ENSG00000142871	ENSG00000119314	0.6132857799530029
ENSG00000142871	ENSG00000182585	0.6116914749145508
ENSG00000142871	ENSG00000112029	0.6114979386329651
ENSG00000142871	ENSG00000135905	0.611221432685852
ENSG00000149084	ENSG00000181035	0.7360137104988098
ENSG00000149084	ENSG00000285203	0.7224923372268677
ENSG00000149084	ENSG00000106541	0.6424534916877747
ENSG00000149084	ENSG00000064932	0.6248663663864136
ENSG00000149084	ENSG00000211663	0.6205621361732483
ENSG00000149084	ENSG00000163535	0.6176519989967346
ENSG00000149084	ENSG00000183111	0.6047120094299316
ENSG00000149084	ENSG00000124102	0.5944404602050781
ENSG00000149084	ENSG00000183137	0.5897915959358215
ENSG00000149084	ENSG00000109107	0.5855928659439087
ENSG00000137474	ENSG00000108342	0.5862295627593994
ENSG00000137474	ENSG00000213760	0.582190215587616
ENSG00000137474	ENSG00000007952	0.5726152658462524
ENSG00000137474	ENSG00000004897	0.5704166889190674
ENSG00000137474	ENSG00000177551	0.565244734287262
ENSG00000137474	ENSG00000111271	0.5559815764427185
ENSG00000137474	ENSG00000091972	0.546757698059082
ENSG00000137474	ENSG00000007545	0.53994220495224
ENSG00000137474	ENSG00000130881	0.5370559096336365
ENSG00000137474	ENSG00000133134	0.5347888469696045
ENSG00000196805	ENSG00000285456	0.7840268611907959
ENSG00000196805	ENSG00000288243	0.7524980306625366
ENSG00000196805	ENSG00000283350	0.745216965675354
ENSG00000196805	ENSG00000204880	0.7275306582450867
ENSG00000196805	ENSG00000182957	0.7241981029510498
ENSG00000196805	ENSG00000120820	0.7005313634872437
ENSG00000196805	ENSG00000186190	0.6916105151176453
ENSG00000196805	ENSG00000136378	0.6884680986404419
ENSG00000196805	ENSG00000181007	0.6879786252975464
ENSG00000196805	ENSG00000276043	0.6870443224906921
ENSG00000117523	ENSG00000223494	0.6663469672203064
ENSG00000117523	ENSG00000104381	0.6499795913696289
ENSG00000117523	ENSG00000062725	0.6457605361938477
ENSG00000117523	ENSG00000140057	0.6452877521514893
ENSG00000117523	ENSG00000148824	0.6332725286483765
ENSG00000117523	ENSG00000108244	0.6145903468132019
ENSG00000117523	ENSG00000160145	0.5881070494651794
ENSG00000117523	ENSG00000138002	0.5871419310569763
ENSG00000117523	ENSG00000126226	0.5832720398902893
ENSG00000117523	ENSG00000088833	0.5828272700309753
ENSG00000138101	ENSG00000088888	0.7545938491821289
ENSG00000138101	ENSG00000213024	0.7201180458068848
ENSG00000138101	ENSG00000229381	0.7092469930648804
ENSG00000138101	ENSG00000106366	0.7090922594070435
ENSG00000138101	ENSG00000141867	0.7072592973709106
ENSG00000138101	ENSG00000141298	0.6994267106056213
ENSG00000138101	ENSG00000079805	0.6992815136909485
ENSG00000138101	ENSG00000122545	0.6954731941223145
ENSG00000138101	ENSG00000164985	0.688522458076477
ENSG00000138101	ENSG00000108375	0.6854389905929565
ENSG00000105388	ENSG00000150594	0.6329946517944336
